epoch,train_loss,val_loss
1,0.399756,0.316626
2,0.131501,0.207405
3,0.066158,0.254769
4,0.055917,0.275111
5,0.044044,0.284278
6,0.041834,0.381511
7,0.040969,0.362582
8,0.042384,0.388958
9,0.034669,0.981559
10,0.034401,0.557970
11,0.033786,0.709367
12,0.030603,0.645300
13,0.029731,0.795779
14,0.030543,0.708161
15,0.030755,0.735326
16,0.033654,1.029481
17,0.028786,0.446658
18,0.026469,0.726483
19,0.027748,0.582419
20,0.027508,0.697804
21,0.028076,0.512775
22,0.027054,0.605530
23,0.027388,0.697971
24,0.025348,0.664223
25,0.023790,0.593764
26,0.023852,0.511624
27,0.024346,0.600772
28,0.023139,0.588250
29,0.021770,0.660827
30,0.023182,0.566916
31,0.022767,0.592567
32,0.024243,0.567557
33,0.028312,0.530563
34,0.025401,0.506244
35,0.021584,0.631177
36,0.021576,0.546899
37,0.022285,0.681422
38,0.022265,0.597988
39,0.023604,0.574778
40,0.022101,0.581447
41,0.023695,0.584860
42,0.022460,0.495953
43,0.021564,0.621448
44,0.022480,0.690647
45,0.021125,0.591732
46,0.021022,0.638151
47,0.022087,0.555649
48,0.022146,0.586241
49,0.021863,0.532823
50,0.022718,0.667003
51,0.024321,0.529572
52,0.020094,0.486533
53,0.022261,0.558499
54,0.020335,0.576453
55,0.020480,0.617205
56,0.019662,0.572670
57,0.019382,0.518133
58,0.019274,0.699372
59,0.019784,0.626850
60,0.022203,0.615275
61,0.019848,0.543515
62,0.019515,0.568172
63,0.019580,0.573777
64,0.020413,0.504395
65,0.019524,0.543821
66,0.018544,0.542975
67,0.022040,0.580299
68,0.021579,0.429145
69,0.022722,0.552892
70,0.020833,0.460496
71,0.019963,0.549550
72,0.019615,0.559310
73,0.019048,0.626773
74,0.020558,0.595444
75,0.021541,0.523363
76,0.019563,0.642330
77,0.020296,0.466022
78,0.018643,0.578796
79,0.019996,0.566212
80,0.019334,0.492194
