epoch,train_loss,val_loss
1,0.290518,0.272059
2,0.089276,0.220449
3,0.064342,0.228499
4,0.058587,0.336297
5,0.054547,0.314026
6,0.052405,0.299011
7,0.051137,0.286976
8,0.047552,0.354278
9,0.045115,0.363911
10,0.043985,0.438694
11,0.044426,0.384023
12,0.042697,0.322194
13,0.042475,0.329133
14,0.041214,0.420872
15,0.039535,0.469620
16,0.039965,0.424224
17,0.040951,0.426901
18,0.039277,0.442971
19,0.038686,0.362011
20,0.036610,0.366203
21,0.038106,0.372646
22,0.037692,0.409105
23,0.036260,0.360029
24,0.035538,0.396702
25,0.036983,0.332115
26,0.038324,0.482153
27,0.036369,0.442311
28,0.034801,0.388707
29,0.036830,0.406273
30,0.033455,0.418987
31,0.033320,0.385353
32,0.035230,0.364356
33,0.034264,0.421961
34,0.032929,0.441657
35,0.032320,0.412387
36,0.032441,0.521979
37,0.032778,0.463560
38,0.032293,0.388103
39,0.033216,0.418785
40,0.032456,0.390378
41,0.032511,0.395480
42,0.032173,0.396007
43,0.033104,0.524888
44,0.032415,0.492065
45,0.030445,0.442070
46,0.030582,0.415577
47,0.031621,0.521253
48,0.030885,0.398122
49,0.031234,0.422481
50,0.029802,0.466232
51,0.029813,0.504761
52,0.030609,0.412120
53,0.032162,0.428302
54,0.031445,0.432044
55,0.029347,0.382053
56,0.030492,0.442027
57,0.029578,0.468605
58,0.029171,0.406779
59,0.029292,0.384734
60,0.028700,0.474280
61,0.029191,0.513149
62,0.030060,0.483421
63,0.029675,0.450021
64,0.029515,0.443025
65,0.029593,0.408312
66,0.028876,0.361881
67,0.027991,0.403691
68,0.028824,0.395686
69,0.028688,0.454435
70,0.028842,0.349077
71,0.028793,0.433745
72,0.028370,0.450913
73,0.027693,0.463533
74,0.027344,0.372425
75,0.027800,0.349643
76,0.028350,0.448476
77,0.029122,0.346459
78,0.028171,0.431345
79,0.028345,0.388814
80,0.027487,0.347256
