epoch,train_loss,val_loss
1,0.299227,0.558901
2,0.117652,0.282861
3,0.085811,0.301385
4,0.062087,0.298110
5,0.054490,0.300780
6,0.058432,0.371588
7,0.071300,0.308539
8,0.046510,0.340932
9,0.042531,0.291208
10,0.037641,0.328217
11,0.037499,0.295535
12,0.036952,0.301475
13,0.035428,0.354127
14,0.052357,0.279272
15,0.037541,0.298523
16,0.036372,0.290454
17,0.037611,0.299335
18,0.028600,0.303075
19,0.029762,0.287291
20,0.032151,0.298170
21,0.034753,0.288081
22,0.036625,0.302370
23,0.033538,0.289113
24,0.044696,0.283569
25,0.027013,0.304447
26,0.025848,0.290530
27,0.028134,0.287188
28,0.026056,0.299379
29,0.042522,0.311921
30,0.034669,0.308340
31,0.027826,0.306115
32,0.029119,0.303052
33,0.029087,0.310324
34,0.026211,0.313923
35,0.897391,0.694379
36,0.906571,0.689832
37,0.905655,0.619021
38,0.905394,0.550797
39,0.908244,0.590914
40,0.915723,0.905161
41,0.909895,0.556492
42,0.906493,0.587370
43,0.906046,0.811160
44,0.906789,0.657446
45,0.905316,0.758533
46,0.914796,0.609413
47,0.906418,0.666974
48,0.903629,0.709168
49,0.904315,0.557207
50,0.902845,0.764191
51,0.909054,0.681996
52,0.904838,0.609521
53,0.900415,0.954005
54,0.910787,0.631173
55,0.903001,0.531192
56,0.906551,0.899578
57,0.917383,0.772557
58,0.910937,0.645409
59,0.897045,0.730968
60,0.898636,0.564712
61,0.897896,0.668542
62,0.899386,0.663970
63,0.896926,0.598593
64,0.896670,0.551160
65,0.901161,0.682560
66,0.896482,0.654162
67,0.937640,0.289704
68,1.013878,0.399031
69,1.017620,0.359786
70,1.006099,0.349028
71,1.011023,0.349991
72,1.003674,0.405195
73,1.004420,0.308762
74,1.003216,0.407681
75,1.005898,0.360206
76,1.002139,0.332089
77,1.002490,0.322255
78,1.002692,0.333659
79,1.006485,0.339226
80,1.004188,0.327138
