epoch,train_loss,val_loss
1,0.354285,0.358481
2,0.136444,0.330166
3,0.096151,0.280137
4,0.083925,0.282873
5,0.061545,0.404052
6,0.479180,0.360542
7,0.162402,0.508324
8,0.099659,0.489294
9,0.106420,0.294035
10,0.136450,0.301509
11,0.116457,0.300867
12,0.068541,0.315589
13,0.116365,0.792941
14,0.379425,0.518132
15,0.118002,0.450108
16,0.127312,0.310108
17,0.253128,0.431147
18,0.161472,0.264769
19,0.273445,0.343488
20,0.153709,0.328995
21,0.193546,0.298283
22,0.102936,0.291086
23,0.082571,0.286185
24,0.066957,0.298609
25,0.074489,0.443477
26,0.063254,0.423029
27,0.065606,0.308765
28,0.056271,0.293631
29,0.064668,0.294299
30,0.060291,0.294505
31,0.057302,0.292763
32,0.051021,0.299951
33,0.050667,0.314202
34,0.057581,0.293990
35,0.060645,0.334789
36,0.051440,0.344370
37,0.051662,0.301687
38,0.050891,0.313915
39,0.054572,0.317562
40,0.054760,0.300812
41,0.046591,0.318252
42,0.054486,0.289916
43,0.052725,0.365165
44,0.051209,0.289343
45,0.048312,0.326887
46,0.046217,0.306625
47,0.062121,0.328803
48,0.052348,0.315843
49,0.056810,0.303686
50,0.056954,0.296908
51,0.050409,0.295609
52,0.058289,0.323965
53,0.045162,0.292864
54,0.051554,0.333118
55,0.050977,0.312992
56,0.052676,0.309662
57,0.055467,0.300927
58,0.044855,0.301074
59,0.052010,0.330059
60,0.044650,0.337309
61,0.049915,0.298353
62,0.044096,0.294574
63,0.047243,0.308664
64,0.046798,0.329560
65,0.052955,0.330715
66,0.047388,0.325680
67,0.049713,0.301548
68,0.046193,0.319133
69,0.046636,0.344269
70,0.049036,0.313571
71,0.043548,0.322189
72,0.054517,0.312509
73,0.053713,0.308750
74,0.051566,0.307202
75,0.046182,0.304356
76,0.049503,0.318635
77,0.050474,0.300479
78,0.046704,0.307752
79,0.041209,0.289368
80,0.045612,0.321652
