epoch,train_loss,val_loss
1,0.468153,0.435912
2,0.269394,0.497101
3,0.237867,0.397467
4,0.211776,0.571693
5,0.194483,0.745164
6,0.174343,0.557969
7,0.150526,0.394997
8,0.138512,0.482230
9,0.133263,0.505946
10,0.117328,0.439131
11,0.100632,0.367097
12,0.097889,0.508040
13,0.096004,0.368937
14,0.078179,0.408535
15,0.068981,0.401041
16,0.064629,0.463304
17,0.057999,0.441451
18,0.067076,0.383410
19,0.061980,0.435273
20,0.055669,0.408904
21,0.045409,0.406182
22,0.044807,0.396298
23,0.051245,0.400777
24,0.044979,0.396917
25,0.046714,0.451962
26,0.042202,0.410465
27,0.041449,0.435121
28,0.040735,0.376650
29,0.039479,0.443733
30,0.038255,0.629571
31,0.039142,0.567067
32,0.037170,0.668943
33,0.035442,0.460058
34,0.036193,0.458917
35,0.034483,0.439226
36,0.032683,0.412256
37,0.033200,0.500872
38,0.033160,0.599142
39,0.035171,0.490255
40,0.035041,0.558409
41,0.044393,0.634628
42,0.035203,0.511387
43,0.034310,0.542072
44,0.030850,0.529599
45,0.030038,0.556740
46,0.032615,0.518694
47,0.031420,0.570026
48,0.028321,0.574885
49,0.028520,0.440532
50,0.029456,0.606922
51,0.028632,0.489491
52,0.028131,0.581499
53,0.026827,0.544965
54,0.029080,0.576756
55,0.036496,0.566122
56,0.035162,0.572859
57,0.034223,0.617943
58,0.027119,0.584310
59,0.026560,0.586241
60,0.029403,0.397917
61,0.028407,0.404108
62,0.026843,0.418048
63,0.025927,0.419714
64,0.028079,0.513825
65,0.028332,0.450145
66,0.026476,0.450513
67,0.027965,0.552772
68,0.027195,0.511313
69,0.025951,0.545487
70,0.026533,0.525506
71,0.027247,0.578647
72,0.025911,0.435101
73,0.025076,0.533308
74,0.025498,0.520970
75,0.025396,0.466018
76,0.025092,0.489671
77,0.025405,0.477706
78,0.027235,0.448043
79,0.026444,0.434853
80,0.026872,0.471449
