epoch,train_loss,val_loss
1,0.335378,0.429181
2,0.148651,0.332587
3,0.098218,0.336830
4,0.055107,0.351050
5,0.046190,0.415407
6,0.052839,0.431054
7,0.046028,0.448757
8,0.033797,0.480486
9,0.031412,0.455799
10,0.027603,0.488113
11,0.034341,0.460970
12,0.149325,0.396909
13,0.466700,0.462741
14,0.260383,0.361325
15,0.245262,0.383872
16,0.326433,0.806171
17,0.245931,0.773073
18,0.259164,1.935204
19,0.189227,1.203096
20,0.162450,0.613201
21,0.142106,0.614397
22,0.126718,0.456406
23,0.126205,0.600909
24,0.149637,0.610326
25,0.161206,0.446779
26,0.111389,0.546542
27,0.096331,0.550167
28,0.091412,0.543449
29,0.084025,0.458889
30,0.077899,0.510225
31,0.067577,0.476203
32,0.063819,0.449904
33,0.637339,0.445581
34,0.344432,0.373201
35,0.221861,0.422148
36,0.177574,0.592881
37,0.147506,0.501145
38,0.134329,0.620545
39,0.123551,0.596061
40,0.119114,0.492127
41,0.114854,0.607911
42,0.108783,0.616630
43,0.185973,0.380396
44,0.519912,0.440441
45,0.250351,0.350027
46,0.173758,0.312225
47,0.148306,0.301339
48,0.130682,0.309749
49,0.123062,0.296689
50,0.118758,0.308541
51,0.117254,0.302231
52,0.110333,0.310183
53,0.104219,0.303140
54,0.100340,0.308676
55,0.094805,0.292339
56,0.094004,0.305318
57,0.107883,0.279649
58,0.233987,0.303420
59,0.127527,0.291148
60,0.103132,0.278971
61,0.090116,0.272231
62,0.082840,0.287220
63,0.075242,0.285250
64,0.070755,0.297711
65,0.069656,0.277238
66,0.085662,0.286871
67,0.066140,0.294509
68,0.060854,0.294542
69,0.059852,0.300865
70,0.071392,0.322365
71,0.085719,0.285051
72,0.064707,0.299681
73,0.059392,0.287690
74,0.055436,0.290882
75,0.054021,0.313159
76,0.053539,0.300386
77,0.067580,0.301488
78,0.054808,0.296197
79,0.050510,0.297456
80,0.049124,0.316930
81,0.047123,0.305208
82,0.044810,0.308731
83,0.044020,0.318888
84,0.044261,0.300795
85,0.043082,0.315541
86,0.042613,0.311767
87,0.042755,0.315107
88,0.041792,0.315204
89,0.045184,0.311963
90,0.041851,0.321732
91,0.039941,0.304051
92,0.047374,0.299251
93,0.050954,0.297590
94,0.044385,0.321748
95,0.038096,0.322811
96,0.038124,0.318657
97,0.044748,0.300246
98,0.044747,0.302944
99,0.037543,0.328496
100,0.036597,0.309948
101,0.036052,0.297319
102,0.035089,0.305503
103,0.034412,0.310865
104,0.251535,0.308955
105,0.125560,0.300086
106,0.099868,0.325795
107,0.160679,0.834222
108,0.133601,0.413109
109,0.095117,0.359600
110,0.077344,0.331767
111,0.069611,0.357890
