epoch,train_loss,val_loss
1,0.321365,0.326939
2,0.100391,0.203220
3,0.075460,0.230000
4,0.066742,0.320177
5,0.062601,0.235395
6,0.057145,0.287767
7,0.054126,0.252638
8,0.052044,0.304815
9,0.051530,0.287406
10,0.049867,0.301251
11,0.048106,0.323974
12,0.047702,0.321200
13,0.047093,0.280154
14,0.046775,0.332826
15,0.046225,0.330437
16,0.044046,0.313260
17,0.043193,0.350983
18,0.042457,0.326449
19,0.043001,0.344356
20,0.041426,0.391215
21,0.041990,0.448833
22,0.043075,0.349317
23,0.040156,0.321168
24,0.041712,0.369140
25,0.038722,0.403093
26,0.037796,0.354211
27,0.036984,0.389842
28,0.038167,0.377405
29,0.036965,0.426589
30,0.037561,0.372155
31,0.037374,0.399281
32,0.036823,0.383783
33,0.038061,0.407842
34,0.035773,0.407844
35,0.035338,0.407078
36,0.035059,0.467463
37,0.035611,0.468009
38,0.035622,0.457313
39,0.035204,0.405518
40,0.034859,0.380875
41,0.034905,0.389036
42,0.034406,0.357279
43,0.034071,0.437934
44,0.033863,0.381917
45,0.033098,0.416088
46,0.033513,0.404067
47,0.032439,0.427725
48,0.032536,0.365233
49,0.033691,0.392857
50,0.032929,0.397963
51,0.032895,0.469824
52,0.032010,0.405326
53,0.031647,0.402657
54,0.033472,0.433269
55,0.031564,0.380365
56,0.031394,0.447020
57,0.030866,0.408065
58,0.031121,0.405257
59,0.032160,0.409470
60,0.031680,0.427354
61,0.031060,0.387017
62,0.031253,0.511982
63,0.032108,0.413653
64,0.031304,0.380847
65,0.029924,0.372575
66,0.030946,0.384510
67,0.031818,0.379470
68,0.030898,0.436640
69,0.030821,0.385409
70,0.029782,0.375142
71,0.028739,0.414337
72,0.030102,0.402174
73,0.029147,0.388221
74,0.030815,0.411397
75,0.029189,0.422585
76,0.029159,0.423088
77,0.030108,0.368091
78,0.030734,0.426100
79,0.029502,0.393845
80,0.028906,0.414139
