epoch,train_loss,val_loss
1,0.454848,0.308043
2,0.118120,0.219053
3,0.090102,0.218135
4,0.086112,0.220701
5,0.081486,0.203551
6,0.075310,0.204638
7,0.080676,0.224439
8,0.072236,0.197385
9,0.071153,0.184932
10,0.067797,0.169065
11,0.072864,0.186816
12,0.088371,0.167444
13,0.071505,0.212448
14,0.069242,0.214453
15,0.073643,0.202508
16,0.071252,0.206735
17,0.069423,0.195524
18,0.072612,0.191710
19,0.060510,0.211183
20,0.068561,0.194898
21,0.061805,0.267585
22,0.065443,0.230233
23,0.066448,0.209878
24,0.104427,0.201380
25,0.083550,0.202906
26,0.068162,0.402919
27,0.085150,0.312143
28,0.080512,0.219429
29,0.068036,0.297667
30,0.106404,0.716014
31,0.070374,0.229724
32,0.067275,0.219228
33,0.068418,0.225626
34,0.062596,0.222087
35,0.064798,0.227858
36,0.060212,0.225181
37,0.060024,0.238939
38,0.064016,0.233609
39,0.062190,0.284789
40,0.060056,0.358486
41,0.060976,0.272688
42,0.072803,0.250368
43,0.059636,0.307750
44,0.066804,0.328711
45,0.061248,0.360524
46,0.060834,0.539022
47,0.184147,0.265286
48,0.066940,0.317248
49,0.070871,0.525540
50,0.068605,0.443426
51,0.057531,0.643676
52,0.060791,0.556764
53,0.062422,0.584750
54,0.069141,0.538008
55,0.074016,0.579964
56,0.066019,0.627556
57,0.063372,0.657977
58,0.087910,0.469529
59,0.062271,0.502002
60,0.059598,0.470314
61,0.065583,0.573558
62,0.061630,0.616314
63,0.064159,0.476435
64,0.061869,0.548001
65,0.062337,0.553477
66,0.067086,0.595978
67,0.055930,0.570279
68,0.063367,0.566112
69,0.054572,0.547413
70,0.060545,0.537706
71,0.061669,0.525625
72,0.058208,0.518838
73,0.060988,0.563686
74,0.058566,0.479314
75,0.075506,0.535020
76,0.059286,0.624217
77,0.056620,0.380160
78,0.057654,1.089865
79,0.068046,0.423712
80,0.060797,0.632999
