epoch,train_loss,val_loss
1,0.305932,0.506197
2,0.174523,0.528115
3,0.154426,0.475564
4,0.136407,0.479522
5,0.118489,0.516730
6,0.111896,0.372516
7,0.100142,0.436177
8,0.109598,0.490177
9,0.095914,0.398590
10,0.084839,0.436150
11,0.081146,0.435111
12,0.092502,0.427681
13,0.096783,0.371526
14,0.089658,0.522912
15,0.074504,0.425104
16,0.073883,0.369526
17,0.082986,0.434368
18,0.066547,0.426865
19,0.065189,0.476966
20,0.063769,0.422716
21,0.055545,0.503462
22,0.060715,0.405622
23,0.048486,0.430760
24,0.092943,0.405414
25,0.071792,0.534361
26,0.065151,0.505551
27,0.052444,0.476390
28,0.045131,0.510224
29,0.044674,0.485543
30,0.040475,0.517243
31,0.055595,0.395822
32,0.052706,0.455027
33,0.040475,0.469746
34,0.040224,0.480176
35,0.038408,0.472547
36,0.054914,0.393250
37,0.103184,0.406738
38,0.074928,0.485005
39,0.090861,0.425555
40,0.052263,0.452533
41,0.047536,0.478809
42,0.050726,0.473176
43,0.041911,0.492277
44,0.048265,0.473069
45,0.100402,0.408416
46,0.067146,0.426668
47,0.064276,0.435244
48,0.060078,0.455629
49,0.052601,0.484177
50,0.071616,0.436528
51,0.052558,0.414327
52,0.044735,0.416809
53,0.042404,0.430112
54,0.041808,0.449734
55,0.050539,0.444560
56,0.040703,0.457355
57,0.044587,0.446740
58,0.040652,0.523802
59,0.064967,0.599033
60,0.053182,0.624971
61,0.044311,0.487330
62,0.041169,0.552101
63,0.042292,0.585641
64,0.046665,0.474930
65,0.039561,0.611811
66,0.039691,0.531269
67,0.036990,0.484692
68,0.036446,0.478260
69,0.050972,0.585351
70,0.046267,0.572554
71,0.036374,0.477202
72,0.033077,0.434238
73,0.041869,0.577636
74,0.040425,0.483286
75,0.046254,0.586049
76,0.033625,0.528919
77,0.033788,0.565118
78,0.034523,0.432748
79,0.032354,0.432746
80,0.031059,0.462831
