epoch,train_loss,val_loss
1,0.959409,0.244833
2,0.484336,0.192823
3,0.152277,0.283666
4,0.131313,0.371452
5,0.120962,0.422756
6,0.115818,0.623950
7,0.108788,0.252782
8,0.112678,0.255796
9,0.112895,0.266374
10,0.104926,0.261273
11,0.100915,0.232804
12,0.102047,0.225368
13,0.115716,0.248611
14,0.104593,0.239686
15,0.099889,0.492032
16,0.101970,0.244609
17,0.098644,0.326284
18,0.124433,0.246521
19,0.100426,0.271753
20,0.096336,0.332757
21,0.099278,0.462084
22,0.100035,0.307660
23,0.213266,0.323487
24,0.434411,0.286754
25,0.374724,0.374353
26,0.245345,0.281004
27,0.194633,0.611584
28,0.114958,0.330955
29,0.103716,0.392488
30,0.108619,0.306781
31,0.102953,0.296403
32,0.098300,1.056225
33,0.100443,0.493122
34,0.095428,0.538505
35,0.104458,0.701532
36,0.092846,0.505145
37,0.115500,0.297117
38,0.098345,0.760373
39,0.085435,0.513353
40,0.089321,0.601102
41,0.086058,0.372100
42,0.078776,0.807594
43,0.064272,0.859819
44,0.069932,0.614277
45,0.065480,0.723914
46,0.059101,0.948805
47,0.065272,0.856752
48,0.064292,0.725875
49,0.061955,0.806838
50,0.058053,0.586376
51,0.057855,0.869967
52,0.053837,0.965473
53,0.066130,0.821427
54,0.064856,0.665028
55,0.056956,0.537994
56,0.058743,0.717609
57,0.057009,0.634970
58,0.059422,0.646028
59,0.055731,1.023129
60,0.054886,0.831396
61,0.056430,0.694778
62,0.061009,0.982641
63,0.219476,1.481552
64,0.393470,0.347925
65,0.139203,0.318918
66,0.106340,0.372630
67,0.101799,0.566367
68,0.092947,0.704349
69,0.094779,0.691009
70,0.085711,0.844679
71,0.082278,0.364773
72,0.083530,0.687214
73,0.074181,0.541269
74,0.081558,0.513045
75,0.062631,0.761603
76,0.069298,0.700764
77,0.060461,0.740507
78,0.062797,0.885910
79,0.057037,0.529967
80,0.058588,0.763219
