epoch,train_loss,val_loss
1,0.575606,0.256318
2,0.198534,0.407753
3,0.161322,0.446407
4,0.142327,0.425497
5,0.116106,0.334783
6,0.089901,0.269571
7,0.073346,0.250170
8,0.064020,0.219268
9,0.056155,0.268961
10,0.054384,0.220033
11,0.050491,0.263369
12,0.047272,0.295066
13,0.045986,0.214586
14,0.045794,0.218582
15,0.044786,0.212274
16,0.043499,0.230352
17,0.040593,0.220765
18,0.040640,0.216789
19,0.039122,0.232273
20,0.039652,0.254293
21,0.036825,0.229132
22,0.036514,0.232929
23,0.035121,0.273487
24,0.034635,0.255620
25,0.033722,0.244079
26,0.033308,0.273054
27,0.031730,0.273671
28,0.032090,0.268716
29,0.029933,0.292632
30,0.029901,0.288381
31,0.028986,0.302670
32,0.028912,0.309130
33,0.029036,0.323610
34,0.028216,0.313194
35,0.029115,0.308362
36,0.027740,0.309420
37,0.030202,0.326776
38,0.029844,0.316436
39,0.026557,0.296976
40,0.026013,0.300865
41,0.025979,0.316248
42,0.025896,0.302953
43,0.026424,0.304862
44,0.025812,0.331463
45,0.025166,0.305804
46,0.024887,0.325803
47,0.024801,0.313247
48,0.026034,0.305994
49,0.025685,0.317364
50,0.026739,0.315796
51,0.025546,0.337700
52,0.024363,0.338266
53,0.025613,0.290146
54,0.025105,0.315040
55,0.024456,0.330963
56,0.023174,0.353610
57,0.026143,0.339865
58,0.024137,0.312576
59,0.024047,0.336801
60,0.023023,0.293383
61,0.023181,0.328021
62,0.023045,0.321840
63,0.024818,0.318758
64,0.024072,0.317764
65,0.023105,0.361564
66,0.023118,0.305704
67,0.023911,0.325655
68,0.022029,0.310033
69,0.022576,0.365422
70,0.024034,0.310454
71,0.022281,0.359759
72,0.023315,0.315573
73,0.021859,0.319409
74,0.022424,0.449310
75,0.022331,0.322338
76,0.022489,0.335621
77,0.022956,0.316858
78,0.023465,0.403444
79,0.021772,0.331089
80,0.022366,0.317157
