epoch,train_loss,val_loss
1,0.293798,0.508643
2,0.146405,0.328592
3,0.088589,0.312840
4,0.075641,0.289223
5,0.079304,0.295620
6,0.081157,0.296845
7,0.056192,0.291223
8,0.059508,0.286599
9,0.195229,0.328073
10,0.115059,0.299945
11,0.075036,0.303069
12,0.063857,0.309960
13,0.070312,0.310660
14,0.057692,0.290563
15,0.051499,0.308503
16,0.065161,0.304825
17,0.632788,0.419468
18,0.609528,0.351814
19,0.594382,0.289419
20,0.642269,0.314494
21,0.596668,0.301211
22,0.593216,0.329126
23,0.592741,0.305405
24,0.633323,0.467061
25,0.451660,0.306211
26,0.433693,0.350769
27,0.369459,0.295666
28,0.294458,0.787699
29,0.266361,0.315478
30,0.218748,0.310918
31,0.208063,0.395729
32,0.187865,0.346575
33,0.164925,0.421155
34,0.149481,0.552253
35,0.149760,0.528766
36,0.152289,0.469926
37,0.132832,0.391550
38,0.121192,0.390523
39,0.124144,0.431287
40,0.139451,0.297081
41,0.123051,0.344939
42,0.100238,0.320533
43,0.091827,0.298596
44,0.394748,0.757769
45,0.183733,0.291869
46,0.119736,0.307454
47,0.089354,0.287328
48,0.084089,0.305020
49,0.078595,0.385465
50,0.291607,0.993396
51,1.084710,0.566211
52,0.990005,0.504982
53,0.980358,0.348330
54,0.981279,0.380182
55,0.980172,0.356119
56,0.981108,0.315165
57,0.982585,0.390300
58,0.984839,0.474829
59,0.984144,0.300461
60,0.899460,0.319338
61,0.748033,0.287808
62,1.014506,0.366917
63,1.006422,0.315531
64,1.004445,0.411609
65,1.004478,0.372448
66,1.007295,0.343609
67,1.004697,0.455865
68,1.002595,0.314992
69,1.006510,0.409357
70,1.009762,0.301122
71,1.004418,0.318582
72,1.012497,0.329390
73,1.004898,0.402577
74,1.006279,0.350150
75,1.003207,0.374574
76,1.005564,0.323378
77,1.003185,0.349853
78,1.002594,0.343545
79,1.006583,0.336990
80,1.007934,0.391623
