epoch,train_loss,val_loss
1,0.999671,0.367004
2,0.794878,0.273237
3,0.242419,0.342000
4,0.144692,0.390849
5,0.115889,0.212604
6,0.089150,0.232387
7,0.072070,0.243047
8,0.066508,0.257999
9,0.072415,0.239701
10,0.070134,0.233923
11,0.069761,0.239547
12,0.085906,0.209530
13,0.066444,0.223016
14,0.066704,0.236004
15,0.065203,0.241247
16,0.068264,0.250153
17,0.061862,0.243639
18,0.058744,0.246820
19,0.072608,0.249921
20,0.072758,0.228490
21,0.075295,0.208130
22,0.073886,0.222435
23,0.061752,0.203416
24,0.074345,0.218779
25,0.058770,0.208977
26,0.055784,0.211934
27,0.052866,0.207157
28,0.051292,0.211575
29,0.052377,0.214421
30,0.051440,0.225239
31,0.051511,0.242777
32,0.052113,0.253976
33,0.049862,0.283823
34,0.050391,0.237860
35,0.050700,0.262869
36,0.047537,0.270504
37,0.049950,0.277923
38,0.047063,0.270104
39,0.046836,0.388392
40,0.139296,3.608586
41,0.124851,1.097048
42,0.239785,1.561713
43,0.115995,0.838965
44,0.084949,0.357007
45,0.070276,0.305237
46,0.059667,0.298297
47,0.063800,0.325707
48,0.074986,0.352946
49,0.062190,0.311882
50,0.052594,0.306154
51,0.049938,0.341641
52,0.047429,0.339763
53,0.051176,0.477003
54,0.045928,0.483648
55,0.052095,0.374464
56,0.042257,0.413134
57,0.039300,0.410246
58,0.038165,0.386493
59,0.039323,0.417745
60,0.035247,0.464798
61,0.035057,0.464825
62,0.040585,0.522717
63,0.038074,0.581608
64,0.034082,0.589363
65,0.032614,0.851890
66,0.036193,0.740976
67,0.032319,0.707000
68,0.031012,0.973469
69,0.031414,0.832530
70,0.037794,1.337732
71,0.037535,1.661423
72,0.048409,1.012655
73,0.043490,1.555918
74,0.045681,0.904197
75,0.035974,1.030946
76,0.034968,1.118243
77,0.031468,1.446539
78,0.031712,1.309767
79,0.030179,1.535011
80,0.036703,1.223087
