epoch,train_loss,val_loss
1,0.333381,0.364443
2,0.247920,0.384797
3,0.210248,0.421927
4,0.184601,0.639775
5,0.171295,0.438062
6,0.160280,0.514157
7,0.151184,0.524181
8,0.142059,0.540193
9,0.136062,0.498054
10,0.144480,0.449036
11,0.130165,0.552614
12,0.118928,0.526358
13,0.124467,0.643248
14,0.127501,0.506950
15,0.122660,0.454056
16,0.131966,0.510122
17,0.123765,0.499395
18,0.113930,0.507962
19,0.141880,0.380113
20,0.124229,0.441735
21,0.111837,0.509685
22,0.105163,0.458630
23,0.107768,0.564712
24,0.099698,0.460242
25,0.098818,0.357197
26,0.108606,0.543866
27,0.097137,0.329026
28,0.090039,0.469554
29,0.104933,0.450093
30,0.093347,0.371839
31,0.091630,0.348023
32,0.110288,0.416386
33,0.095308,0.398199
34,0.083300,0.366870
35,0.086501,0.425068
36,0.076683,0.411685
37,0.069837,0.362119
38,0.075662,0.365485
39,0.078047,0.383332
40,0.070289,0.381486
41,0.070696,0.370583
42,0.085980,0.375756
43,0.076008,0.373008
44,0.066645,0.375778
45,0.067198,0.440440
46,0.077233,0.435435
47,0.082478,0.372111
48,0.069431,0.351194
49,0.066434,0.405951
50,0.062061,0.371750
51,0.071018,0.413011
52,0.065275,0.369673
53,0.063675,0.373274
54,0.062527,0.380455
55,0.078531,0.386298
56,0.064977,0.384030
57,0.058953,0.378660
58,0.064612,0.379457
59,0.075959,0.393002
60,0.075380,0.374500
61,0.068590,0.391016
62,0.065528,0.393710
63,0.068360,0.393549
64,0.066260,0.407260
65,0.063910,0.388806
66,0.061400,0.382136
67,0.059418,0.424636
68,0.062578,0.405637
69,0.064823,0.411907
70,0.063931,0.396874
71,0.061606,0.428817
72,0.059909,0.423853
73,0.069534,0.426450
74,0.062315,0.429523
75,0.056411,0.408261
76,0.055269,0.422499
77,0.057591,0.410149
78,0.058634,0.452725
79,0.061925,0.426937
80,0.058321,0.432920
