epoch,train_loss,val_loss
1,0.542332,0.306768
2,0.188361,0.323147
3,0.148906,0.331936
4,0.117080,0.465781
5,0.086144,0.202096
6,0.070587,0.338953
7,0.060204,0.280027
8,0.052858,0.249395
9,0.048495,0.311273
10,0.046587,0.323347
11,0.046486,0.288609
12,0.044659,0.229561
13,0.042062,0.236161
14,0.041899,0.225444
15,0.038138,0.228180
16,0.037948,0.218336
17,0.036548,0.212000
18,0.037872,0.222598
19,0.038916,0.233659
20,0.034560,0.236670
21,0.032624,0.250788
22,0.031920,0.262943
23,0.032818,0.278256
24,0.032280,0.256034
25,0.030913,0.266087
26,0.029447,0.272062
27,0.029348,0.268099
28,0.030816,0.289667
29,0.030481,0.265375
30,0.028726,0.297810
31,0.027373,0.277018
32,0.026836,0.271146
33,0.027990,0.294772
34,0.027506,0.283967
35,0.026709,0.292421
36,0.028118,0.288916
37,0.026245,0.346817
38,0.026875,0.282152
39,0.025735,0.277014
40,0.024089,0.275934
41,0.024778,0.291736
42,0.024589,0.294060
43,0.024327,0.277396
44,0.025772,0.272231
45,0.028646,0.303766
46,0.024480,0.281544
47,0.022863,0.295638
48,0.023745,0.300019
49,0.023638,0.285387
50,0.023162,0.295071
51,0.026272,0.296702
52,0.023714,0.296678
53,0.023119,0.305212
54,0.023543,0.449629
55,0.023425,0.315158
56,0.025802,0.281557
57,0.023055,0.300312
58,0.022033,0.314811
59,0.022573,0.476853
60,0.022050,0.313665
61,0.022909,0.343883
62,0.022916,0.308384
63,0.023027,0.295350
64,0.021713,0.324612
65,0.021573,0.333129
66,0.021520,0.432932
67,0.021006,0.315457
68,0.027435,0.318495
69,0.023658,0.328350
70,0.021921,0.377371
71,0.020845,0.328586
72,0.020738,0.329740
73,0.026103,0.302058
74,0.025809,0.407049
75,0.020760,0.346479
76,0.020498,0.306353
77,0.020775,0.415997
78,0.021541,0.453824
79,0.025753,0.480385
80,0.021357,0.443364
