epoch,train_loss,val_loss
1,0.344671,0.400895
2,0.242714,0.434160
3,0.201814,0.624438
4,0.186253,0.565501
5,0.192217,0.530548
6,0.174404,0.557623
7,0.166323,0.579000
8,0.157855,0.533193
9,0.155059,0.556947
10,0.144986,0.568150
11,0.158701,0.648243
12,0.176757,0.597716
13,0.151464,0.615950
14,0.134871,0.624471
15,0.144436,0.652339
16,0.142017,0.668850
17,0.139245,0.661184
18,0.144768,0.634142
19,0.164724,0.664088
20,0.130961,0.692594
21,0.158096,0.683117
22,0.138179,0.709921
23,0.143732,0.707144
24,0.126539,0.699651
25,0.151743,0.743359
26,0.139919,0.744547
27,0.132557,0.750512
28,0.129334,0.723976
29,0.131867,0.694288
30,0.125793,0.751813
31,0.138921,0.704897
32,0.135709,0.749683
33,0.126569,0.722980
34,0.121469,0.755959
35,0.128580,0.753257
36,0.121982,0.821211
37,0.125355,0.731828
38,0.120789,0.777154
39,0.123972,0.742216
40,0.142440,0.701635
41,0.119555,0.736010
42,0.117831,0.771232
43,0.119145,0.706087
44,0.116590,0.797738
45,0.114150,0.782058
46,0.116638,0.771524
47,0.114905,0.809671
48,0.112157,0.760073
49,0.110152,0.774972
50,0.109647,0.852050
51,0.109823,0.825785
52,0.108181,0.823987
53,0.109815,0.866707
54,0.110760,0.818439
55,0.153525,0.749451
56,0.117409,0.777698
57,0.104088,0.777646
58,0.105669,0.818776
59,0.098383,0.869469
60,0.102088,0.853652
61,0.101839,0.917514
62,0.117604,0.742420
63,0.113095,0.892749
64,0.099762,0.856110
65,0.097204,0.901245
66,0.099628,0.864998
67,0.094528,0.921363
68,0.103236,0.870593
69,0.091840,0.847769
70,0.108644,0.888471
71,0.092719,0.811735
72,0.092159,0.853608
73,0.089666,0.910931
74,0.097006,0.844465
75,0.093472,0.908234
76,0.097076,0.877522
77,0.091844,0.867367
78,0.089856,0.838741
79,0.089589,0.858022
80,0.088226,0.923529
81,0.102421,0.888724
82,0.113420,0.816652
83,0.090311,0.867230
84,0.117794,0.816903
85,0.117872,0.880972
86,0.085694,0.864863
87,0.086634,0.879465
88,0.081693,0.885682
89,0.103078,0.876941
90,0.082530,0.849132
