epoch,train_loss,val_loss
1,0.721451,0.654750
2,0.351217,0.504905
3,0.300491,0.604224
4,0.283324,0.654204
5,0.265148,0.722841
6,0.253929,0.624258
7,0.252996,0.621951
8,0.246841,0.709625
9,0.243536,0.708623
10,0.242612,0.779064
11,0.237533,0.731851
12,0.236694,0.690988
13,0.235564,0.743868
14,0.233985,0.731920
15,0.230277,0.671304
16,0.229978,0.628470
17,0.228595,0.702896
18,0.226876,0.662228
19,0.223783,0.658647
20,0.223193,0.636431
21,0.218945,0.674214
22,0.228421,0.693655
23,0.212823,0.691900
24,0.220802,0.634071
25,0.220323,0.715764
26,0.206427,0.692743
27,0.214358,0.672851
28,0.206945,0.662970
29,0.213567,0.683874
30,0.213418,0.687147
31,0.207423,0.685069
32,0.206849,0.670105
33,0.237939,0.714716
34,0.232728,0.702455
35,0.208730,0.716636
36,0.219760,0.669346
37,0.231829,0.739907
38,0.226251,0.676456
39,0.211545,0.681325
40,0.203849,0.666365
41,0.203519,0.657102
42,0.238967,0.516294
43,0.216574,0.592314
44,0.204677,0.620830
45,0.193745,0.611403
46,0.192758,0.628574
47,0.190801,0.681377
48,0.188109,0.657208
49,0.192358,0.552953
50,0.203085,0.666921
51,0.190537,0.589840
52,0.198983,0.627025
53,0.182778,0.598486
54,0.179000,0.624885
55,0.175306,0.627819
56,0.177569,0.699976
57,0.177167,0.656564
58,0.189456,0.654581
59,0.170163,0.662760
60,0.168227,0.669060
61,0.184174,0.711036
62,0.166447,0.689839
63,0.162142,0.670982
64,0.161480,0.678199
65,0.160984,0.690850
66,0.160450,0.716130
67,0.161829,0.664381
68,0.157867,0.649067
69,0.154064,0.624899
70,0.167944,0.685565
71,0.153528,0.664885
72,0.150160,0.659728
73,0.152625,0.713299
74,0.144402,0.651870
75,0.151484,0.644873
76,0.145529,0.743239
77,0.137961,0.722503
78,0.148573,0.718189
79,0.146187,0.753879
80,0.146321,0.733262
81,0.166644,0.725499
82,0.149194,0.735643
83,0.138422,0.728287
84,0.131869,0.735309
85,0.132578,0.807247
86,0.133781,0.725329
87,0.134604,0.712335
88,0.126080,0.769589
89,0.126713,0.739473
90,0.126338,0.728254
91,0.127269,0.718015
92,0.123172,0.765851
