epoch,train_loss,val_loss
1,0.402380,0.314296
2,0.156738,0.352428
3,0.101194,0.226680
4,0.063377,0.280761
5,0.050410,0.244648
6,0.046495,0.290721
7,0.044192,0.454180
8,0.039951,0.362415
9,0.035112,0.502422
10,0.032698,1.202592
11,0.032306,0.714233
12,0.031420,0.806003
13,0.028372,1.272092
14,0.028395,1.597833
15,0.029262,2.110049
16,0.027242,2.915363
17,0.024765,2.029757
18,0.024054,3.063409
19,0.024400,2.522697
20,0.022540,1.864212
21,0.023535,1.708786
22,0.022947,2.408970
23,0.023966,1.050559
24,0.024946,1.086387
25,0.022431,0.767358
26,0.019873,0.826231
27,0.020599,1.063173
28,0.021607,1.420399
29,0.020749,0.825086
30,0.019951,0.740082
31,0.020883,1.485781
32,0.023491,1.565702
33,0.021715,1.033732
34,0.019276,0.834657
35,0.020480,1.008688
36,0.019785,1.025463
37,0.019661,1.016679
38,0.020699,1.025820
39,0.020439,0.897596
40,0.018407,1.236643
41,0.018156,0.542598
42,0.018329,0.736567
43,0.019066,0.432143
44,0.019110,0.511990
45,0.019162,0.499206
46,0.019236,0.675435
47,0.030949,0.655080
48,0.036930,0.322733
49,0.021848,0.333244
50,0.019995,0.311516
51,0.018433,0.303912
52,0.020015,0.291922
53,0.018462,0.303080
54,0.017225,0.293979
55,0.017771,0.286993
56,0.018357,0.304009
57,0.019821,0.283931
58,0.020758,0.386761
59,0.019960,0.304468
60,0.019015,0.451472
61,0.018330,0.307682
62,0.017627,0.344701
63,0.017541,0.324679
64,0.017063,0.356473
65,0.017172,0.490992
66,0.017786,0.373060
67,0.017411,0.498690
68,0.017987,0.492830
69,0.018296,0.374912
70,0.017576,0.303682
71,0.018367,0.565519
72,0.018079,0.292053
73,0.017358,0.304432
74,0.018041,0.279543
75,0.020301,0.705057
76,0.018564,0.475287
77,0.017944,0.287979
78,0.016468,0.256334
79,0.017528,0.322251
80,0.016786,0.308609
