epoch,train_loss,val_loss
1,0.376487,0.420567
2,0.257738,0.387225
3,0.242216,0.362567
4,0.233538,0.494309
5,0.225813,0.361192
6,0.193441,0.404571
7,0.170302,0.396553
8,0.156289,0.375766
9,0.136950,0.395807
10,0.136979,0.353017
11,0.136418,0.415820
12,0.117011,0.382876
13,0.111917,0.447916
14,0.187890,0.374489
15,0.154927,0.395428
16,0.120895,0.391965
17,0.127783,0.398118
18,0.121053,0.491263
19,0.155596,0.364036
20,0.131175,0.392904
21,0.107954,0.437488
22,0.141678,0.421840
23,0.109652,0.356919
24,0.102956,0.407969
25,0.115827,0.363532
26,0.103416,0.370106
27,0.099096,0.394654
28,0.092214,0.525464
29,0.079300,0.413445
30,0.157060,0.471573
31,0.109813,0.483103
32,0.182133,0.385654
33,0.144524,0.436786
34,0.101949,0.430170
35,0.108888,0.468361
36,0.086501,0.417822
37,0.076818,0.459397
38,0.078666,0.496796
39,0.063381,0.437163
40,0.143100,0.573165
41,0.205850,0.462487
42,0.189967,0.428554
43,0.168707,0.419692
44,0.146145,0.411804
45,0.114286,0.394027
46,0.106629,0.420135
47,0.126717,0.426453
48,0.169144,0.488886
49,0.408961,0.503549
50,0.400177,0.534608
51,0.355948,0.536163
52,0.284917,0.545551
53,0.241234,0.590281
54,0.201594,0.601294
55,0.175637,0.595981
56,0.162914,0.629222
57,0.153964,0.584134
58,0.154050,0.674545
59,0.145109,0.586509
60,0.138060,0.518486
61,0.136108,0.647647
62,0.133165,0.685775
63,0.156095,0.656350
64,0.129859,0.736065
65,0.122949,0.742832
66,0.116421,0.717700
67,0.122845,0.718682
68,0.280584,0.593048
69,0.315415,0.818566
70,0.249651,0.597680
71,0.279077,0.585639
72,0.241536,0.649330
73,0.205730,0.651375
74,0.187766,0.516341
75,0.231258,0.708632
76,0.275884,0.579031
77,0.319594,0.520845
78,0.207778,0.620840
79,0.178591,0.587978
80,0.161761,0.597443
