epoch,train_loss,val_loss
1,1.003935,1.440740
2,1.003655,1.440990
3,1.003469,1.443537
4,1.003423,1.442044
5,1.003420,1.431168
6,1.003389,1.440053
7,1.003375,1.437727
8,1.003428,1.434295
9,1.003421,1.435727
10,1.003390,1.431346
11,1.003365,1.435965
12,1.003419,1.433526
13,1.003375,1.435539
14,1.003359,1.434178
15,1.003395,1.434221
16,1.003366,1.434430
17,1.003380,1.433792
18,1.003360,1.431554
19,1.003360,1.435239
20,1.003343,1.435971
21,1.003350,1.436827
22,1.003343,1.435722
23,1.003345,1.435263
24,1.003348,1.433485
25,1.003342,1.433855
26,1.003352,1.436335
27,1.003345,1.434637
28,1.003341,1.435563
29,1.003346,1.435378
30,1.003334,1.434676
31,1.003355,1.435173
32,1.003336,1.435759
33,1.003344,1.437041
34,1.003336,1.436869
35,1.003334,1.434560
36,1.003329,1.434521
37,1.003335,1.434260
38,1.003335,1.435010
39,1.003337,1.434009
40,1.003323,1.435500
41,1.003340,1.437181
42,1.003334,1.435179
43,1.003332,1.437410
44,1.003348,1.435102
45,1.003352,1.437450
46,1.003336,1.436307
47,1.003328,1.436268
48,1.003330,1.436593
49,1.003333,1.435932
50,1.003327,1.436164
51,1.003328,1.435298
52,1.003334,1.436280
53,1.003325,1.436261
54,1.003335,1.435368
55,1.003347,1.434321
56,1.003357,1.437619
57,1.003337,1.437460
58,1.003329,1.436068
59,1.003328,1.437581
60,1.003335,1.438001
61,1.003327,1.435382
62,1.003331,1.436860
63,1.003333,1.435784
64,1.003336,1.435291
65,1.003327,1.436051
66,1.003335,1.435160
67,1.003334,1.435265
68,1.003330,1.436697
69,1.003327,1.436260
70,1.003335,1.436308
71,1.003334,1.434016
72,1.003337,1.436265
73,1.003324,1.437131
74,1.003333,1.437464
75,1.003345,1.436714
76,1.003328,1.435525
77,1.003333,1.436230
78,1.003325,1.436429
79,1.003333,1.435812
80,1.003325,1.436038
81,1.003334,1.436395
82,1.003337,1.436043
83,1.003328,1.435003
84,1.003325,1.435283
85,1.003332,1.435156
86,1.003334,1.434524
87,1.003344,1.435128
88,1.003326,1.435885
89,1.003331,1.435672
