epoch,train_loss,val_loss
1,0.394796,0.304153
2,0.125035,0.413329
3,0.099599,0.318721
4,0.077572,0.325872
5,0.070765,0.283820
6,0.062834,0.313486
7,0.057527,0.287258
8,0.058789,0.293096
9,0.065369,0.389289
10,0.072667,0.287446
11,0.066559,0.294275
12,0.056868,0.291808
13,0.048464,0.293015
14,0.056904,0.308363
15,0.057228,0.368687
16,0.054337,0.300727
17,0.061428,0.353073
18,0.064135,0.305934
19,0.058012,0.335285
20,0.047224,0.344093
21,0.055772,0.303922
22,0.046122,0.312456
23,0.052261,0.288702
24,0.045765,0.301922
25,0.056741,0.328174
26,0.044310,0.338177
27,0.044931,0.333430
28,0.062831,0.345286
29,0.047776,0.315162
30,0.044128,0.315049
31,0.055616,0.312166
32,0.053093,0.310426
33,0.050704,0.363704
34,0.050836,0.302380
35,0.041761,0.304287
36,0.041033,0.353475
37,0.043251,0.329849
38,0.042108,0.356204
39,0.059529,0.336934
40,0.047955,0.332408
41,0.042817,0.301325
42,0.052843,0.325558
43,0.038252,0.318963
44,0.043790,0.332953
45,0.045229,0.311320
46,0.040386,0.355108
47,0.044775,0.342074
48,0.044283,0.298258
49,0.053601,0.347893
50,0.043872,0.315019
51,0.049015,0.297296
52,0.046060,0.319958
53,0.047835,0.299722
54,0.046559,0.348050
55,0.043907,0.333325
56,0.040421,0.306534
57,0.056929,0.330213
58,0.048124,0.315779
59,0.038457,0.321385
60,0.042039,0.315073
61,0.042878,0.301517
62,0.043434,0.340125
63,0.048300,0.378619
64,0.041514,0.313443
65,0.044480,0.298322
66,0.041679,0.314142
67,0.043365,0.300709
68,0.042770,0.324999
69,0.056992,0.314495
70,0.040257,0.310177
71,0.040079,0.310973
72,0.045096,0.355742
73,0.037746,0.328435
74,0.045629,0.315457
75,0.042380,0.309527
76,0.040768,0.320670
77,0.041600,0.338484
78,0.043461,0.308783
79,0.040344,0.349483
80,0.039272,0.329484
