epoch,train_loss,val_loss
1,2.804978,0.325697
2,0.816394,0.317642
3,0.519023,0.684317
4,0.213465,0.233862
5,0.174945,0.168495
6,0.146420,0.204309
7,0.140282,0.216332
8,0.147889,0.331673
9,0.122904,0.258919
10,0.130858,0.246749
11,0.110492,0.222403
12,0.127463,0.268062
13,0.114314,0.180574
14,0.112685,0.209666
15,0.099960,0.409351
16,0.095827,0.260597
17,0.147023,0.273873
18,0.081295,0.284468
19,0.076442,0.341424
20,0.074415,0.368729
21,0.069433,0.344610
22,0.067549,0.245924
23,0.075144,0.236848
24,0.070508,0.295398
25,0.077675,0.288085
26,0.063336,0.413142
27,0.061860,0.394594
28,0.065853,0.636208
29,0.059632,0.237000
30,0.068961,0.437441
31,0.054455,0.925240
32,0.063262,0.464764
33,0.070059,0.319834
34,0.054080,0.439512
35,0.070743,0.377060
36,0.065255,0.329741
37,0.059858,0.391618
38,0.051191,0.516189
39,0.048761,0.367587
40,0.054887,0.537064
41,0.068244,0.304438
42,0.050149,0.406925
43,0.050263,0.609454
44,0.051800,0.514373
45,0.046847,0.355174
46,0.050361,0.520437
47,0.050888,0.469872
48,0.048139,0.710700
49,0.051904,0.486994
50,0.048823,0.390100
51,0.048972,0.359171
52,0.048598,0.663855
53,0.046096,0.349960
54,0.057783,0.815294
55,0.057236,0.249694
56,0.043905,0.328408
57,0.044753,0.416483
58,0.044170,0.460177
59,0.046941,0.605141
60,0.041378,0.398895
61,0.043208,0.481368
62,0.042500,0.418365
63,0.041062,0.446434
64,0.039816,0.447018
65,0.065569,0.247274
66,0.047083,0.519050
67,0.040544,0.579371
68,0.040176,0.340822
69,0.039581,0.565393
70,0.045681,0.430354
71,0.040170,0.366949
72,0.037764,0.268530
73,0.044123,0.662118
74,0.041718,0.424977
75,0.041981,0.350408
76,0.042042,0.373880
77,0.038476,0.416832
78,0.037839,0.336976
79,0.045819,0.417795
80,0.038342,0.558250
