epoch,train_loss,val_loss
1,1.003837,0.342022
2,1.003904,0.342396
3,1.003682,0.344064
4,1.003956,0.344097
5,1.003995,0.355505
6,1.003852,0.342978
7,1.003913,0.344413
8,1.003680,0.343484
9,1.003563,0.346878
10,1.003636,0.347785
11,1.003921,0.345060
12,1.003664,0.348047
13,1.003624,0.348959
14,1.003860,0.343708
15,1.003694,0.344968
16,1.003539,0.348451
17,1.003619,0.345896
18,1.003593,0.349045
19,1.003539,0.346497
20,1.003602,0.348630
21,1.003561,0.347086
22,1.003556,0.345070
23,1.003498,0.345908
24,1.003507,0.347297
25,1.003522,0.346548
26,1.003523,0.345739
27,1.003621,0.346470
28,1.003509,0.347403
29,1.003534,0.346662
30,1.003518,0.346267
31,1.003517,0.346583
32,1.003489,0.346088
33,1.003564,0.346819
34,1.003572,0.347407
35,1.003536,0.346310
36,1.003653,0.347162
37,1.003558,0.346498
38,1.003495,0.347497
39,1.003589,0.345039
40,1.003525,0.347420
41,1.003581,0.346426
42,1.003581,0.348076
43,1.003538,0.348084
44,1.003508,0.347439
45,1.003489,0.346535
46,1.003527,0.347441
47,1.003484,0.345636
48,1.003497,0.346089
49,1.003492,0.347164
50,1.003492,0.346551
