epoch,train_loss,val_loss
1,0.429090,0.412085
2,0.258318,0.461618
3,0.237561,0.469350
4,0.219133,0.544188
5,0.212263,0.523643
6,0.187231,0.552237
7,0.168645,0.438204
8,0.157079,0.522454
9,0.145015,0.574279
10,0.147155,0.606307
11,0.148614,0.582819
12,0.133247,0.612320
13,0.149391,0.571860
14,0.145302,0.515476
15,0.131357,0.579290
16,0.124880,0.560454
17,0.121289,0.636019
18,0.121393,0.619301
19,0.140639,0.586396
20,0.125251,0.592037
21,0.116002,0.538024
22,0.114436,0.667070
23,0.118700,0.644201
24,0.114437,0.638849
25,0.112235,0.572412
26,0.100293,0.662790
27,0.099308,0.642341
28,0.097521,0.829271
29,0.101888,0.619587
30,0.094296,0.777109
31,0.085669,0.771295
32,0.085253,0.767842
33,0.077775,0.800097
34,0.089506,0.780196
35,0.088093,0.716801
36,0.072994,0.794126
37,0.073740,0.816046
38,0.070039,0.817306
39,0.071631,0.866227
40,0.073974,0.759813
41,0.069804,0.905282
42,0.074228,0.795124
43,0.073113,0.830163
44,0.070758,0.886373
45,0.075834,0.772464
46,0.065897,0.823350
47,0.061863,0.816444
48,0.065641,0.792907
49,0.059271,0.859023
50,0.063691,0.846516
51,0.066986,0.829849
52,0.061063,0.770233
53,0.062691,0.771153
54,0.063470,0.786207
55,0.061006,0.751462
56,0.053518,0.829000
57,0.057785,0.720125
58,0.061364,0.929412
59,0.052783,0.837515
60,0.053747,0.758658
61,0.052825,0.822085
62,0.051061,0.800743
63,0.050862,0.780534
64,0.053940,0.686419
65,0.057426,0.787185
66,0.069186,0.764934
67,0.060582,0.807250
68,0.050717,0.694413
69,0.051519,0.807864
70,0.054478,0.845487
71,0.052642,0.725328
72,0.056104,0.835274
73,0.058502,0.912657
74,0.050331,0.771413
75,0.049840,0.925632
76,0.048299,0.795361
77,0.048556,0.811461
78,0.055333,0.922488
79,0.059502,0.748618
80,0.154856,0.712219
