epoch,train_loss,val_loss
1,0.371041,0.365891
2,0.138385,0.360845
3,0.100568,0.311852
4,0.075570,0.288172
5,0.059079,0.288996
6,0.051563,0.292317
7,0.052119,0.302213
8,0.045040,0.317860
9,0.045316,0.289918
10,0.041117,0.320615
11,0.038734,0.289232
12,0.039798,0.297826
13,0.037765,0.317777
14,0.031167,0.305776
15,0.030089,0.304403
16,0.030562,0.305229
17,0.028680,0.302901
18,0.028961,0.314131
19,0.030116,0.302184
20,0.027423,0.300871
21,0.028194,0.305399
22,0.032408,0.313899
23,0.031039,0.311826
24,0.029120,0.320342
25,0.026665,0.312775
26,0.026200,0.308137
27,0.030737,0.310678
28,0.032533,0.313529
29,0.025868,0.307357
30,0.025337,0.298561
31,0.325924,0.351638
32,0.577273,0.538019
33,0.545433,0.388303
34,0.540297,0.447484
35,0.537338,0.457254
36,0.533523,0.401904
37,0.535702,0.483473
38,0.533802,0.425900
39,0.534365,0.387906
40,0.533852,0.402008
41,0.534185,0.406092
42,0.533781,0.390935
43,0.533718,0.397476
44,0.536518,0.394683
45,0.532128,0.424944
46,0.531222,0.459619
47,0.535102,0.418168
48,0.536081,0.392750
49,0.534241,0.385243
50,0.534323,0.415173
51,0.532576,0.473389
52,0.538137,0.412527
53,0.536403,0.444364
54,0.535380,0.383220
55,0.538084,0.442893
56,0.537887,0.394174
57,0.536786,0.440781
58,0.538003,0.393232
59,0.536781,0.440586
60,0.537720,0.383825
61,0.537728,0.397803
62,0.541202,0.381324
63,0.537005,0.421706
64,0.537569,0.394447
65,0.537381,0.346938
66,0.538255,0.379959
67,0.539016,2.024281
68,0.775324,1.160105
69,0.787876,1.299679
70,0.789362,1.219708
71,0.789653,1.239279
72,0.782449,1.266247
73,0.784050,1.298494
74,0.784278,1.278893
75,0.783424,1.377296
76,0.778460,1.159605
77,0.778341,1.300850
78,0.775099,1.062478
79,0.778493,1.272477
80,0.771749,1.288035
