epoch,train_loss,val_loss
1,0.654841,0.446526
2,0.213307,0.380429
3,0.158408,0.348300
4,0.138962,0.396275
5,0.121736,0.367362
6,0.096531,0.262704
7,0.076651,0.180962
8,0.064410,0.300994
9,0.058961,0.253518
10,0.052740,0.205911
11,0.049602,0.183344
12,0.046789,0.185354
13,0.045533,0.173886
14,0.043660,0.161823
15,0.042060,0.174075
16,0.040122,0.256538
17,0.038913,0.368019
18,0.038335,0.368177
19,0.037734,0.433885
20,0.035516,0.576667
21,0.034482,0.495920
22,0.034707,0.820576
23,0.033056,0.722368
24,0.032452,0.789904
25,0.032581,0.737872
26,0.032509,0.844050
27,0.030985,0.950880
28,0.029956,1.028797
29,0.030343,1.225313
30,0.029658,0.938338
31,0.029658,1.056924
32,0.028757,1.393546
33,0.028398,1.271256
34,0.027821,2.108160
35,0.027567,2.330813
36,0.027873,1.864305
37,0.026281,1.899935
38,0.026160,1.560175
39,0.025573,2.197141
40,0.025286,2.789234
41,0.028290,3.390383
42,0.026430,2.248829
43,0.025087,1.847322
44,0.025901,1.926872
45,0.023782,2.340685
46,0.022771,2.454456
47,0.023303,2.401651
48,0.023928,1.926785
49,0.022261,2.725038
50,0.021940,2.160175
51,0.021812,2.569050
52,0.021695,2.261715
53,0.021206,2.547719
54,0.021175,2.295335
55,0.021215,2.493090
56,0.020428,2.612054
57,0.021414,2.200060
58,0.021375,2.621238
59,0.021701,4.525215
60,0.021955,2.202682
61,0.020353,2.544557
62,0.019741,2.602280
63,0.019913,2.787509
64,0.019656,2.681369
65,0.020065,2.877717
66,0.019967,2.460289
67,0.019958,2.702764
68,0.019837,2.111873
69,0.020225,2.320025
70,0.019979,2.073150
71,0.022451,1.915099
72,0.020641,1.776868
73,0.020464,2.466025
74,0.019212,1.992583
75,0.018846,2.487853
76,0.019390,2.076523
77,0.018939,2.080426
78,0.018770,2.227666
79,0.018638,2.500647
80,0.019052,2.492663
