epoch,train_loss,val_loss
1,0.401666,0.321666
2,0.187277,0.291590
3,0.153377,0.314978
4,0.116794,0.197780
5,0.085285,0.185604
6,0.066561,0.199149
7,0.052660,0.194743
8,0.049323,0.207995
9,0.049570,0.242019
10,0.044221,0.245603
11,0.043990,0.272779
12,0.041683,0.259733
13,0.038105,0.281237
14,0.042070,0.370112
15,0.036805,0.508598
16,0.035620,0.569989
17,0.037585,0.477822
18,0.033828,0.768078
19,0.038655,0.756304
20,0.035146,0.589857
21,0.034128,0.763782
22,0.034193,0.767748
23,0.034082,0.629032
24,0.033313,0.755188
25,0.032028,0.610464
26,0.032798,0.791103
27,0.034439,0.519709
28,0.039087,1.035957
29,0.031806,0.653033
30,0.030952,0.788446
31,0.031109,1.118328
32,0.030755,0.658933
33,0.029623,0.542511
34,0.033843,0.683210
35,0.029455,0.690549
36,0.029884,0.587931
37,0.030558,0.687627
38,0.029321,0.876778
39,0.028848,0.852917
40,0.033524,0.580777
41,0.029677,0.815698
42,0.029324,0.551844
43,0.030568,0.593803
44,0.029206,0.757030
45,0.029795,0.690615
46,0.029075,0.672193
47,0.027491,0.743422
48,0.027803,0.650349
49,0.029070,0.514865
50,0.028989,0.701460
51,0.028941,0.710756
52,0.029216,0.662059
53,0.028272,0.493899
54,0.029026,0.511975
55,0.026841,0.640291
56,0.027498,0.640740
57,0.027547,0.675488
58,0.028314,0.526848
59,0.028414,0.501341
60,0.029609,0.530578
61,0.029456,0.647127
62,0.027440,0.532003
63,0.027549,0.563382
64,0.029230,0.550827
65,0.028085,0.617635
66,0.030423,0.611875
67,0.028004,0.395565
68,0.026142,0.552316
69,0.029615,0.580575
70,0.028757,0.589824
71,0.026843,0.440043
72,0.028314,0.547135
73,0.027097,0.521061
74,0.026883,0.513486
75,0.026058,0.582403
76,0.027166,0.357739
77,0.025693,0.450273
78,0.027176,0.443345
79,0.026028,0.458543
80,0.025574,0.402936
