epoch,train_loss,val_loss
1,1.743765,0.348703
2,0.838281,0.317445
3,0.387079,0.173625
4,0.213925,1.096601
5,0.193934,1.498157
6,0.227253,0.257892
7,0.201875,0.777913
8,0.170470,0.830839
9,0.121360,0.494550
10,0.104627,0.524660
11,0.108305,0.251974
12,0.108332,0.580426
13,0.101328,0.465308
14,0.104871,0.582001
15,0.106711,0.653000
16,0.098140,0.557506
17,0.101316,0.433831
18,0.103797,0.564456
19,0.102803,0.658691
20,0.092181,1.054200
21,0.108817,0.281748
22,0.110837,0.272051
23,0.111326,0.501008
24,0.093002,0.361466
25,0.089984,0.589552
26,0.084649,0.518584
27,0.087113,0.434595
28,0.089513,1.007911
29,0.090909,1.305594
30,0.094818,0.866916
31,0.079495,0.331687
32,0.149224,0.307124
33,0.188023,0.289261
34,0.103781,0.283875
35,0.090113,0.383245
36,0.079891,0.488255
37,0.072729,0.405368
38,0.063503,0.337907
39,0.061219,0.410852
40,0.060520,0.391946
41,0.061975,0.589441
42,0.060742,0.477160
43,0.060634,0.310243
44,0.063426,0.425215
45,0.057433,0.595861
46,0.054555,0.494502
47,0.063258,0.362835
48,0.056822,0.478330
49,0.059729,0.650657
50,0.064401,0.338131
51,0.057967,0.349551
52,0.166036,0.298456
53,1.287953,0.427083
54,0.994057,0.392981
55,0.948657,0.399757
56,0.541642,0.878314
57,0.536047,0.281271
58,0.244509,1.203074
59,0.176577,1.033286
60,0.144026,0.693948
61,0.143026,1.872541
62,0.121126,1.092706
63,0.110519,0.975947
64,0.121462,0.451927
65,0.106253,0.858829
66,0.097559,1.116093
67,0.101076,1.179824
68,0.092517,1.320107
69,0.098018,0.603613
70,0.104692,1.052660
71,0.093405,0.973771
72,0.097690,0.952986
73,0.118689,0.854812
74,0.093425,0.737418
75,0.086557,0.874798
76,0.097663,0.842581
77,0.087269,0.837862
78,0.092588,1.086838
79,0.094540,0.940110
80,0.090008,1.149681
