epoch,train_loss,val_loss
1,1.002715,0.352423
2,1.001745,0.339474
3,1.001458,0.350698
4,1.001795,0.341427
5,1.001674,0.350556
6,1.001308,0.349859
7,1.001352,0.349817
8,1.001296,0.351465
9,1.001267,0.350556
10,1.001330,0.351190
11,1.001472,0.345049
12,1.001306,0.347203
13,1.001343,0.347488
14,1.001207,0.351066
15,1.001313,0.349826
16,1.001214,0.349363
17,1.001237,0.349708
18,1.001309,0.347973
19,1.001259,0.349342
20,1.001297,0.349908
21,1.001224,0.349692
22,1.001236,0.349961
23,1.001248,0.348563
24,1.001231,0.348253
25,1.001273,0.349826
26,1.001273,0.349075
27,1.001305,0.350388
28,1.001202,0.350877
29,1.001230,0.350117
30,1.001388,0.349577
31,1.001161,0.349460
32,1.001227,0.349348
33,1.001242,0.352308
34,1.001221,0.351202
35,1.001203,0.350300
36,1.001190,0.350574
37,1.001202,0.349715
38,1.001250,0.348674
39,1.001258,0.349362
40,1.001155,0.350772
41,1.001171,0.348898
42,1.001210,0.348212
43,1.001193,0.349838
44,1.001198,0.349495
45,1.001221,0.348894
46,1.001234,0.347835
47,1.001198,0.348225
48,1.001171,0.348914
49,1.001220,0.350609
50,1.001196,0.349031
