epoch,train_loss,val_loss
1,0.497351,0.327986
2,0.126067,0.225574
3,0.074801,0.233029
4,0.050701,0.241986
5,0.038836,0.238433
6,0.033498,0.241458
7,0.030269,0.243846
8,0.028706,0.254894
9,0.027324,0.311569
10,0.026214,0.284485
11,0.023412,0.295150
12,0.023035,0.308605
13,0.023785,0.309841
14,0.022940,0.293906
15,0.020637,0.323873
16,0.022416,0.331268
17,0.019705,0.313679
18,0.020462,0.357256
19,0.019433,0.332792
20,0.019419,0.377010
21,0.018347,0.407657
22,0.021282,0.440739
23,0.022148,0.400178
24,0.018933,0.384918
25,0.019818,0.396479
26,0.018175,0.382500
27,0.017752,0.444765
28,0.018015,0.380384
29,0.018002,0.399339
30,0.017662,0.423355
31,0.017539,0.402830
32,0.018108,0.396496
33,0.016930,0.407108
34,0.017540,0.398885
35,0.018009,0.420977
36,0.018116,0.409007
37,0.017312,0.412323
38,0.017151,0.414257
39,0.018414,0.380568
40,0.016752,0.399269
41,0.017427,0.415337
42,0.017451,0.394964
43,0.017399,0.443080
44,0.017191,0.464730
45,0.016353,0.415602
46,0.017123,0.410310
47,0.016857,0.461099
48,0.016614,0.418041
49,0.016590,0.415894
50,0.016298,0.450106
51,0.016541,0.422732
52,0.016031,0.394666
53,0.016427,0.446320
54,0.016110,0.460095
55,0.016790,0.415906
56,0.016520,0.450033
57,0.017407,0.431095
58,0.017536,0.403583
59,0.016177,0.450007
60,0.016847,0.422104
61,0.016613,0.389031
62,0.016517,0.450243
63,0.016574,0.401394
64,0.016155,0.419350
65,0.016002,0.432722
66,0.016118,0.400216
67,0.016522,0.426039
68,0.015619,0.403177
69,0.017307,0.441007
70,0.017932,0.364344
71,0.016296,0.414141
72,0.016452,0.394370
73,0.016215,0.436790
74,0.015996,0.432049
75,0.015824,0.420170
76,0.015759,0.433315
77,0.016237,0.458610
78,0.015605,0.427361
79,0.015778,0.422813
80,0.015675,0.431204
