epoch,train_loss,val_loss
1,0.513567,0.471269
2,0.315075,0.393739
3,0.265381,0.430223
4,0.240986,0.402414
5,0.227733,0.432125
6,0.218360,0.492668
7,0.206750,0.598915
8,0.198020,0.650292
9,0.188864,0.629355
10,0.175094,0.635663
11,0.158632,0.612239
12,0.148619,0.637143
13,0.154421,0.725559
14,0.139004,0.574558
15,0.132361,0.604574
16,0.130412,0.604427
17,0.146561,0.610501
18,0.130418,0.656969
19,0.121056,0.581789
20,0.120043,0.689976
21,0.111228,0.465777
22,0.107317,0.471654
23,0.100794,0.388337
24,0.097224,0.522291
25,0.094787,0.420366
26,0.088692,0.553874
27,0.090869,0.395261
28,0.083440,0.615770
29,0.080074,0.598158
30,0.075992,0.594325
31,0.072561,0.613998
32,0.065854,0.694455
33,0.073197,0.581844
34,0.072140,0.564353
35,0.070671,0.635461
36,0.069020,0.542158
37,0.065966,0.559573
38,0.060651,0.683589
39,0.058619,0.642835
40,0.074761,0.540647
41,0.064337,0.618789
42,0.056374,0.607311
43,0.059650,0.638193
44,0.055257,0.757118
45,0.053307,0.703314
46,0.050384,0.721747
47,0.050093,0.803512
48,0.051065,0.767985
49,0.054565,0.735925
50,0.052188,0.819191
51,0.051922,0.748421
52,0.048205,0.761216
53,0.047211,0.797291
54,0.047141,0.775308
55,0.049126,0.734040
56,0.048197,0.777974
57,0.047918,0.818717
58,0.046686,0.776611
59,0.048492,0.772759
60,0.044890,0.836846
61,0.043552,0.786451
62,0.049740,0.730842
63,0.045257,0.807972
64,0.044079,0.789747
65,0.045151,0.800760
66,0.049819,0.766976
67,0.048935,0.791570
68,0.041780,0.833971
69,0.046281,0.809159
70,0.044121,0.764782
71,0.041576,0.758845
72,0.041026,0.817772
73,0.051380,0.791492
74,0.049216,0.768676
75,0.040832,0.777851
76,0.041579,0.802943
77,0.041725,0.808463
78,0.038568,0.808784
79,0.042249,0.821794
80,0.040891,0.791937
