epoch,train_loss,val_loss
1,0.268618,0.323678
2,0.475091,0.286185
3,0.315220,0.441335
4,0.185759,0.376860
5,0.134428,0.281112
6,0.148366,0.272489
7,0.118474,0.404295
8,0.133573,0.275303
9,0.157857,0.302200
10,0.080655,0.317542
11,0.071865,0.290359
12,0.061724,0.286033
13,0.066898,0.261606
14,0.067766,0.272350
15,0.064459,0.310084
16,0.066579,0.309495
17,0.062710,0.277418
18,0.064304,0.271738
19,0.059401,0.281402
20,0.062782,0.283751
21,0.071987,0.266494
22,0.062309,0.298980
23,0.067061,0.299719
24,0.062057,0.325846
25,0.053575,0.300389
26,0.062801,0.343164
27,0.055566,0.323039
28,0.060108,0.287730
29,0.179445,0.364535
30,0.103226,0.285260
31,0.088275,0.291269
32,0.061575,0.275247
33,0.129928,0.290812
34,0.058966,0.307625
35,0.057399,0.277541
36,0.080252,0.283874
37,0.090939,0.310474
38,0.052628,0.305851
39,0.053270,0.285621
40,0.048863,0.300999
41,0.049706,0.318316
42,0.058316,0.296938
43,0.052329,0.317693
44,0.060221,0.279145
45,0.058819,0.323018
46,0.051641,0.324528
47,0.055979,0.366837
48,0.061269,0.340025
49,0.049840,0.381417
50,0.048550,0.317887
51,0.049441,0.308959
52,0.051287,0.348709
53,0.052729,0.291475
54,0.050251,0.313341
55,0.049774,0.315688
56,0.048111,0.343623
57,0.054300,0.321819
58,0.047230,0.332320
59,0.054340,0.311775
60,0.046664,0.345917
61,0.052209,0.358023
62,0.056084,0.326740
63,0.052848,0.322026
64,0.056177,0.288871
65,0.050709,0.333225
66,0.050517,0.375169
67,0.048450,0.367035
68,0.050966,0.385652
69,0.046110,0.330604
70,0.048879,0.335766
71,0.055127,0.379984
72,0.046501,0.358244
73,0.045906,0.323689
74,0.052456,0.346459
75,0.048013,0.352115
76,0.054480,0.314941
77,0.055787,0.352362
78,0.048642,0.313926
79,0.056349,0.394659
80,0.042959,0.404172
