epoch,train_loss,val_loss
1,0.458165,0.366697
2,0.268749,0.503487
3,0.237481,0.419552
4,0.222894,0.524575
5,0.210783,0.575050
6,0.193241,0.675433
7,0.175094,0.557937
8,0.158796,0.470868
9,0.141148,0.441305
10,0.137395,0.512317
11,0.160632,0.446733
12,0.125872,0.524851
13,0.117120,0.402589
14,0.101206,0.485257
15,0.096305,0.394059
16,0.089696,0.412251
17,0.085161,0.476736
18,0.072339,0.419987
19,0.069773,0.416274
20,0.065843,0.427215
21,0.062798,0.427636
22,0.057610,0.470587
23,0.055274,0.430373
24,0.055333,0.455055
25,0.056259,0.509083
26,0.049653,0.493739
27,0.048500,0.471442
28,0.047374,0.453917
29,0.045378,0.485937
30,0.044364,0.488337
31,0.045805,0.487915
32,0.045470,0.509385
33,0.046318,0.490834
34,0.049729,0.506205
35,0.041590,0.484361
36,0.042183,0.559288
37,0.044676,0.490562
38,0.042464,0.489004
39,0.038424,0.612994
40,0.040560,0.478635
41,0.038652,0.525750
42,0.041843,0.501166
43,0.039714,0.505514
44,0.038237,0.495055
45,0.039096,0.484350
46,0.037135,0.543560
47,0.039711,0.504119
48,0.039421,0.485537
49,0.037338,0.492019
50,0.035296,0.491564
51,0.035466,0.513740
52,0.035164,0.556714
53,0.035631,0.491304
54,0.036534,0.574439
55,0.033030,0.507492
56,0.038201,0.642677
57,0.038504,0.532323
58,0.036966,0.526766
59,0.034626,0.501045
60,0.034461,0.522843
61,0.033120,0.565962
62,0.033458,0.554368
63,0.034133,0.528782
64,0.030881,0.561642
65,0.030864,0.523676
66,0.042262,0.518153
67,0.033877,0.516786
68,0.032660,0.516221
69,0.030703,0.577193
70,0.032309,0.593580
71,0.035710,0.554203
72,0.039946,0.592944
73,0.037527,0.541529
74,0.032992,0.581382
75,0.032670,0.557672
76,0.031923,0.533123
77,0.032059,0.602034
78,0.032154,0.536444
79,0.030445,0.599290
80,0.029941,0.583368
