epoch,train_loss,val_loss
1,0.873672,1.435277
2,0.587431,0.491645
3,0.404923,0.481003
4,0.380160,0.561720
5,0.366834,0.528762
6,0.361813,0.638441
7,0.373101,0.540476
8,0.302045,0.496336
9,0.289711,0.491902
10,0.286661,0.455212
11,0.277502,0.505385
12,0.272953,0.491524
13,0.273948,0.482177
14,0.273025,0.480677
15,0.263768,0.447719
16,0.261375,0.461194
17,0.261968,0.414086
18,0.260508,0.456075
19,0.246951,0.494036
20,0.247651,0.493206
21,0.252684,0.518560
22,0.245151,0.464148
23,0.240344,0.530446
24,0.240520,0.495988
25,0.236343,0.469116
26,0.240939,0.448344
27,0.243161,0.878483
28,0.392897,0.568495
29,0.457947,0.807318
30,0.314894,0.548041
31,0.285828,0.472268
32,0.269912,0.502471
33,0.254775,0.551756
34,0.242820,0.514365
35,0.244136,0.498101
36,0.235845,0.539560
37,0.229522,0.473054
38,0.224307,0.498684
39,0.225241,0.499445
40,0.225924,0.536699
41,0.219435,0.505684
42,0.216719,0.469386
43,0.217086,0.463209
44,0.216455,0.443561
45,0.216796,0.453874
46,0.207967,0.472036
47,0.211240,0.465332
48,0.213478,0.448248
49,0.214672,0.483862
50,0.207940,0.469649
51,0.205184,0.458595
52,0.201730,0.488993
53,0.207022,0.475621
54,0.208611,0.496165
55,0.205422,0.449287
56,0.203824,0.496775
57,0.195650,0.562768
58,0.209882,0.515308
59,0.203818,0.509752
60,0.198778,0.478559
61,0.192017,0.479150
62,0.180377,0.500171
63,0.767029,4.962525
64,0.904245,1.524669
65,0.714321,1.404215
66,0.591647,1.290427
67,0.532687,1.189497
68,0.505569,1.109906
69,0.455376,0.504226
70,0.391787,0.620362
71,0.369291,0.643638
72,0.357622,0.486025
73,0.334302,0.487123
74,0.334273,0.635340
75,0.506447,0.548180
76,0.363047,0.490906
77,0.337251,0.534348
78,0.332463,0.691584
79,0.361652,0.597930
80,0.330965,0.564145
