epoch,train_loss,val_loss
1,0.385942,0.487176
2,0.259572,0.376749
3,0.237902,0.388730
4,0.230767,0.421792
5,0.220124,0.463435
6,0.224428,0.443426
7,0.199996,0.628739
8,0.196992,0.705261
9,0.185066,0.683878
10,0.179456,0.743391
11,0.177462,0.706815
12,0.172605,0.678701
13,0.167998,0.655924
14,0.170001,0.623357
15,0.155479,0.758513
16,0.221168,0.597332
17,0.185124,0.640108
18,0.170025,0.757893
19,0.164820,0.823822
20,0.155404,0.704293
21,0.152844,0.723269
22,0.152916,0.692850
23,0.148133,0.710534
24,0.151238,0.757655
25,0.230900,0.493428
26,0.183580,0.595861
27,0.161186,0.660537
28,0.155649,0.672825
29,0.153306,0.663354
30,0.145341,0.684729
31,0.151367,0.694155
32,0.142512,0.681107
33,0.142267,0.773302
34,0.137618,0.695323
35,0.136804,0.701634
36,0.136332,0.719751
37,0.139396,0.665121
38,0.148353,0.730410
39,0.133352,0.723869
40,0.135364,0.737141
41,0.135185,0.788260
42,0.132854,0.725236
43,0.132735,0.743608
44,0.131346,0.657182
45,0.135586,0.737542
46,0.135039,0.719332
47,0.132215,0.851014
48,0.139646,0.755068
49,0.130722,0.721274
50,0.126009,0.739266
51,0.127212,0.783549
52,0.129238,0.754311
53,0.121129,0.771453
54,0.128495,0.764026
55,0.126114,0.715348
56,0.122764,0.762530
57,0.125910,0.787779
58,0.123604,0.757148
59,0.115208,0.809212
60,0.120677,0.724191
61,0.115344,0.728862
62,0.111558,0.738648
63,0.115531,0.736447
64,0.115852,0.746777
65,0.111736,0.755022
66,0.111506,0.737293
67,0.115889,0.715514
68,0.117601,0.726652
69,0.111083,0.814768
70,0.114194,0.735672
71,0.122012,0.751878
72,0.111661,0.746124
73,0.116281,0.752535
74,0.112737,0.731239
75,0.117522,0.744697
76,0.110192,0.732866
77,0.108488,0.722950
78,0.105429,0.716909
79,0.105547,0.787679
80,0.105663,0.760287
81,0.105802,0.761279
82,0.105800,0.742801
83,0.108561,0.701141
84,0.117623,0.734711
85,0.104441,0.757937
86,0.106069,0.703265
87,0.128306,0.758283
88,0.105704,0.735792
89,0.108207,0.718059
90,0.110218,0.777984
91,0.109765,0.737732
92,0.101896,0.745560
93,0.104055,0.758718
94,0.103016,0.743966
