epoch,train_loss,val_loss
1,0.909775,0.535538
2,0.370395,0.523468
3,0.353064,0.508826
4,0.345711,0.479735
5,0.340986,0.522023
6,0.319226,0.529877
7,0.294044,0.524954
8,0.269381,0.577103
9,0.275389,0.549658
10,0.261083,0.506125
11,0.255329,0.543763
12,0.254203,0.486765
13,0.253219,0.483724
14,0.248286,0.557412
15,0.242480,0.431317
16,0.243561,0.502354
17,0.242863,0.436809
18,0.239348,0.431363
19,0.234249,0.480190
20,0.232947,0.497260
21,0.235946,0.429293
22,0.228242,0.470413
23,0.222711,0.448223
24,0.221572,0.471759
25,0.221295,0.479771
26,0.221807,0.488633
27,0.220339,0.504682
28,0.214430,0.523901
29,0.223855,0.495266
30,0.215339,0.488678
31,0.201648,0.466689
32,0.202975,0.530399
33,0.197804,0.484490
34,0.195139,0.507642
35,0.197829,0.511507
36,0.193665,0.534730
37,0.193267,0.533538
38,0.209644,0.505295
39,0.188639,0.537978
40,0.188798,0.631143
41,0.192911,0.585037
42,0.198264,0.512042
43,0.185847,0.506613
44,0.181702,0.506598
45,0.187540,0.532165
46,0.355425,0.534291
47,0.335162,0.542628
48,0.279381,0.591149
49,0.264870,0.549385
50,0.260131,0.537733
51,0.248217,0.628158
52,0.249634,0.504587
53,0.244554,0.503859
54,0.240426,0.534271
55,0.236911,0.509750
56,0.227751,0.549797
57,0.218723,0.483308
58,0.218277,0.511938
59,0.207699,0.521128
60,0.209517,0.540244
61,0.206743,0.525382
62,0.211471,0.502860
63,0.205180,0.547854
64,0.207510,0.500546
65,0.202646,0.519389
66,0.204774,0.537086
67,0.205511,0.524904
68,0.199399,0.585372
69,0.197544,0.485657
70,0.199812,0.517395
71,0.199988,0.544592
72,0.199777,0.504346
73,0.195163,0.533764
74,0.196603,0.539978
75,0.198316,0.551640
76,0.197386,0.528396
77,0.196077,0.535579
78,0.194785,0.612585
79,0.193186,0.544049
80,0.194758,0.538717
