epoch,train_loss,val_loss
1,0.899284,0.446033
2,0.348147,0.399305
3,0.200850,0.336586
4,0.146582,0.332709
5,0.124515,0.339463
6,0.113749,0.320169
7,0.101064,0.287102
8,0.091324,0.230936
9,0.081829,0.203907
10,0.073568,0.211737
11,0.064158,0.201048
12,0.059919,0.195833
13,0.055096,0.181161
14,0.052266,0.211688
15,0.050312,0.245969
16,0.048281,0.335380
17,0.047311,0.414948
18,0.045615,0.357161
19,0.044595,0.416384
20,0.042374,0.601283
21,0.040971,0.484032
22,0.040720,0.783057
23,0.038575,0.767771
24,0.038143,0.817702
25,0.036837,1.114335
26,0.036492,1.126182
27,0.035907,1.096151
28,0.034513,1.145492
29,0.034232,1.289282
30,0.033222,1.785279
31,0.032433,1.394453
32,0.032335,1.599068
33,0.031168,1.734717
34,0.031086,1.768449
35,0.030867,1.969894
36,0.030192,1.533558
37,0.031183,1.949621
38,0.029179,1.974962
39,0.028493,1.906640
40,0.028623,2.040731
41,0.028085,2.251588
42,0.028284,2.137168
43,0.027315,2.406987
44,0.027016,2.320802
45,0.027198,2.111498
46,0.026726,2.301800
47,0.026583,2.436836
48,0.027528,2.041560
49,0.026219,2.045097
50,0.025963,2.147071
51,0.027828,2.527950
52,0.027126,2.134558
53,0.026329,2.295281
54,0.026031,2.178708
55,0.025255,2.305178
56,0.025148,2.193162
57,0.025226,2.229109
58,0.025312,2.204248
59,0.025075,2.424484
60,0.024843,2.186489
61,0.024856,2.313293
62,0.025090,2.706128
63,0.026357,1.927635
64,0.024865,2.242008
65,0.024228,2.250792
66,0.024449,2.679082
67,0.023974,2.049325
68,0.025239,2.231118
69,0.023670,2.528536
70,0.023694,2.174278
71,0.023710,2.270480
72,0.023888,2.698648
73,0.023520,2.139259
74,0.024135,2.404704
75,0.023891,2.576463
76,0.023340,2.354334
77,0.023585,2.339005
78,0.023472,2.310306
79,0.023113,2.347315
80,0.022965,2.745743
