epoch,train_loss,val_loss
1,0.452882,0.379155
2,0.137998,0.331248
3,0.104319,0.295852
4,0.091368,0.246156
5,0.068596,0.188030
6,0.058028,0.205171
7,0.054063,0.245475
8,0.051164,0.380237
9,0.048219,0.559506
10,0.045972,0.746814
11,0.044475,0.692707
12,0.042897,0.985130
13,0.040524,1.900903
14,0.040213,1.652804
15,0.040289,1.735393
16,0.038632,2.266919
17,0.036671,2.306519
18,0.035982,2.455996
19,0.035289,3.128038
20,0.036510,2.557670
21,0.037966,2.593630
22,0.032562,3.089520
23,0.032972,2.962980
24,0.033152,3.105321
25,0.032778,3.175998
26,0.034072,3.137481
27,0.033223,3.722449
28,0.030687,3.743497
29,0.031820,3.449061
30,0.032343,3.533374
31,0.032002,3.400822
32,0.029913,3.619764
33,0.028515,4.389100
34,0.028983,3.850204
35,0.028329,4.081017
36,0.029462,3.636420
37,0.037954,3.928435
38,0.030266,4.206403
39,0.028869,4.100376
40,0.027457,3.752068
41,0.027280,3.535056
42,0.029885,2.636041
43,0.027900,2.730171
44,0.027331,2.547576
45,0.025890,2.778444
46,0.026303,3.053924
47,0.026853,3.295405
48,0.029634,2.528830
49,0.028448,2.091392
50,0.025672,1.857588
51,0.026259,1.531016
52,0.026285,1.936920
53,0.025348,1.998103
54,0.026101,1.932282
55,0.025384,1.256113
56,0.028114,0.738786
57,0.026984,0.734900
58,0.026363,0.609605
59,0.025240,0.735460
60,0.024229,0.716131
61,0.025616,0.577922
62,0.024856,0.537286
63,0.024527,0.551185
64,0.025749,0.551149
65,0.024667,0.403606
66,0.024032,0.547288
67,0.023815,0.427870
68,0.024291,0.464634
69,0.025520,0.327382
70,0.024811,0.328877
71,0.024072,0.330262
72,0.026938,0.326725
73,0.024757,0.325791
74,0.024737,0.335447
75,0.026984,0.355661
76,0.026011,0.249703
77,0.025256,0.266509
78,0.023017,0.281237
79,0.024224,0.268653
80,0.023442,0.271515
