epoch,train_loss,val_loss
1,0.452609,0.649115
2,0.395018,0.601659
3,0.386957,0.663818
4,0.369464,0.614195
5,0.357652,0.557239
6,0.357154,0.567012
7,0.299872,0.835066
8,0.308937,0.558179
9,0.321194,0.613060
10,0.286252,0.709037
11,0.242700,0.749483
12,0.233458,0.707240
13,0.260338,0.639918
14,0.216626,0.592085
15,0.180303,0.615959
16,0.172830,0.657542
17,0.301071,0.675569
18,0.206806,0.614762
19,0.191306,0.625851
20,0.159098,0.622373
21,0.177894,0.589778
22,0.180745,0.609346
23,0.200406,0.681410
24,0.188048,0.679209
25,0.154928,0.707325
26,0.140086,0.688998
27,0.132282,0.664244
28,0.148689,0.662533
29,0.235913,0.689202
30,0.181803,0.629750
31,0.217900,0.542120
32,0.198467,0.533060
33,0.158857,0.667888
34,0.141727,0.648307
35,0.151568,0.689952
36,0.145670,0.699308
37,0.137609,0.706825
38,0.144437,0.633087
39,0.187114,0.705961
40,0.154670,0.753692
41,0.131705,0.716278
42,0.140226,0.786700
43,0.191667,0.676999
44,0.142053,0.668263
45,0.181301,0.740482
46,0.137434,0.764285
47,0.119275,0.714220
48,0.125339,0.771977
49,0.110557,0.725723
50,0.100967,0.774684
51,0.108025,0.706637
52,0.118993,0.823309
53,0.127426,0.751499
54,0.095669,0.759211
55,0.105499,0.746480
56,0.091340,0.665201
57,0.085318,0.761108
58,0.091927,0.697029
59,0.131620,0.659306
60,0.218363,0.680894
61,0.145980,0.662963
62,0.145324,0.701585
63,0.132110,0.637762
64,0.142556,0.734689
65,0.132234,0.682633
66,0.123280,0.760901
67,0.107159,0.640595
68,0.098103,0.783195
69,0.123672,0.728251
70,0.118174,0.759703
71,0.105656,0.792767
72,0.087330,0.801138
73,0.079660,0.776632
74,0.073206,0.865048
75,0.078897,0.690505
76,0.074277,0.708066
77,0.085527,0.793015
78,0.125130,0.680145
79,0.113361,0.776202
80,0.088231,0.804142
81,0.075448,0.822497
82,0.067323,0.771396
