epoch,train_loss,val_loss
1,0.836709,0.361255
2,0.334550,0.372740
3,0.211639,0.226944
4,0.160129,0.290975
5,0.149033,0.260765
6,0.173900,0.260214
7,0.144970,0.276046
8,0.141927,0.272646
9,0.138956,0.289264
10,0.136855,0.294515
11,0.137963,0.265761
12,0.137391,0.266233
13,0.135282,0.277757
14,0.134004,0.279341
15,0.183423,0.284665
16,0.171795,0.283546
17,0.163774,0.274627
18,0.139426,0.275916
19,0.133331,0.270323
20,0.137281,0.317159
21,0.134673,0.291360
22,0.136455,0.293533
23,0.129171,0.333356
24,0.136899,0.288027
25,0.129537,0.287645
26,0.202070,0.387786
27,0.297282,0.340020
28,0.204748,0.288447
29,0.175657,0.290875
30,0.145736,0.367703
31,0.146149,0.307493
32,0.153300,0.399736
33,0.136536,0.362046
34,0.141500,0.348504
35,0.143699,0.347810
36,0.156372,0.316336
37,0.155724,0.322715
38,0.136856,0.303825
39,0.131190,0.312865
40,0.132648,0.317114
41,0.138335,0.303192
42,0.135295,0.286513
43,0.158468,0.436951
44,0.274537,0.375942
45,0.175904,0.282259
46,0.143473,0.317172
47,0.139752,0.296881
48,0.137958,0.416774
49,0.128592,0.330889
50,0.128058,0.309358
51,0.136839,0.891727
52,0.145408,0.294373
53,0.127402,0.303737
54,0.134315,0.309771
55,0.129072,0.307177
56,0.131799,0.322919
57,0.124229,0.289730
58,0.131794,0.338532
59,0.136987,0.294379
60,0.145469,0.280000
61,0.140123,0.487278
62,0.183469,0.270796
63,0.132673,0.280312
64,0.136181,0.311598
65,0.142047,0.318342
66,0.128112,0.280631
67,0.130125,0.280337
68,0.130167,0.277708
69,0.130129,0.279563
70,0.126418,0.283859
71,0.120661,0.274677
72,0.126293,0.285067
73,0.132702,0.322872
74,0.140577,0.280954
75,0.205673,0.272493
76,0.301250,0.316914
77,0.183818,0.297333
78,0.146090,0.307646
79,0.159352,0.288525
80,0.128930,0.309250
