epoch,train_loss,val_loss
1,0.491205,0.341087
2,0.153609,0.348412
3,0.112718,0.245399
4,0.087989,0.222392
5,0.066442,0.501809
6,0.061677,0.292319
7,0.054505,0.327867
8,0.051294,0.405762
9,0.046957,0.412232
10,0.045511,0.679216
11,0.044637,0.761436
12,0.041600,0.693895
13,0.039906,0.677761
14,0.039179,0.955430
15,0.038513,1.654265
16,0.036812,1.845146
17,0.036152,2.051646
18,0.035239,2.292428
19,0.033337,2.171871
20,0.032514,2.140204
21,0.032601,2.336622
22,0.030703,2.363286
23,0.031238,2.499784
24,0.030599,2.314266
25,0.029991,2.400293
26,0.028579,2.371548
27,0.027809,2.465271
28,0.028441,2.050594
29,0.026048,2.223872
30,0.025708,2.259683
31,0.025268,2.288945
32,0.025377,2.352215
33,0.024845,1.899614
34,0.024206,2.149936
35,0.025716,1.637949
36,0.024509,2.047156
37,0.023699,2.064980
38,0.023293,1.979343
39,0.021941,1.936626
40,0.021963,1.847440
41,0.021817,1.915986
42,0.021619,2.154531
43,0.021481,2.028963
44,0.022427,1.668484
45,0.022037,1.959407
46,0.022670,1.844372
47,0.021632,1.752072
48,0.020407,2.075733
49,0.020920,1.792622
50,0.020543,1.581528
51,0.020949,1.487273
52,0.020829,1.849487
53,0.020766,1.573689
54,0.020900,1.562692
55,0.019974,1.438839
56,0.020766,1.555300
57,0.019784,1.518372
58,0.020710,1.488769
59,0.020377,1.777080
60,0.020251,1.644463
61,0.020231,1.501825
62,0.020532,1.544884
63,0.020036,1.369475
64,0.020118,1.254576
65,0.021017,1.800165
66,0.020499,1.434107
67,0.019934,1.320833
68,0.019588,1.431469
69,0.019621,1.600131
70,0.021015,1.147280
71,0.019283,1.144705
72,0.019396,1.234058
73,0.019298,1.151283
74,0.019420,1.050463
75,0.019356,1.469431
76,0.020255,1.102495
77,0.020492,0.810906
78,0.025060,1.969640
79,0.035974,1.376353
80,0.021823,1.555846
