epoch,train_loss,val_loss
1,0.396706,0.507489
2,0.225155,0.539742
3,0.173460,0.510089
4,0.158066,0.526232
5,0.134596,0.435357
6,0.112840,0.423827
7,0.129438,0.469090
8,0.117876,0.475671
9,0.105975,0.394124
10,0.126042,0.434746
11,0.111138,0.613987
12,0.091316,0.453150
13,0.098629,0.629404
14,0.089282,0.848330
15,0.091734,0.428352
16,0.078899,0.451901
17,0.106889,0.368357
18,0.124071,0.359810
19,0.120413,0.465547
20,0.140905,0.358502
21,0.097005,0.380563
22,0.102023,0.413344
23,0.092545,0.410024
24,0.101507,0.413927
25,0.113153,0.335686
26,0.074547,0.365742
27,0.069336,0.377451
28,0.059386,0.401175
29,0.064543,0.385086
30,0.052665,0.365862
31,0.053030,0.380973
32,0.056340,0.407358
33,0.061785,0.403607
34,0.050710,0.420626
35,0.044422,0.408525
36,0.043050,0.402721
37,0.039811,0.406811
38,0.040530,0.431231
39,0.037284,0.418686
40,0.036178,0.404597
41,0.039464,0.412840
42,0.035612,0.412449
43,0.035645,0.413271
44,0.050995,0.444143
45,0.060252,0.430212
46,0.059491,0.461577
47,0.044582,0.443282
48,0.038782,0.407707
49,0.035468,0.431529
50,0.034663,0.439949
51,0.034884,0.417738
52,0.048337,0.446383
53,0.037032,0.426822
54,0.037854,0.443025
55,0.037020,0.402658
56,0.035986,0.454511
57,0.033749,0.421352
58,0.032197,0.426870
59,0.034395,0.410414
60,0.033064,0.434106
61,0.030619,0.429371
62,0.031269,0.456896
63,0.038481,0.407649
64,0.044555,0.435076
65,0.038112,0.406255
66,0.048602,0.427193
67,0.039008,0.401191
68,0.068810,0.430350
69,0.050366,0.471930
70,0.069071,0.420160
71,0.041599,0.420369
72,0.033861,0.446654
73,0.034438,0.445336
74,0.032115,0.440826
75,0.029745,0.423227
76,0.029938,0.434289
77,0.029613,0.426285
78,0.029447,0.428366
79,0.032011,0.435629
80,0.050758,0.389454
