epoch,train_loss,val_loss
1,0.583821,0.481327
2,0.346825,0.472411
3,0.285839,0.425662
4,0.255751,0.394106
5,0.242070,0.417160
6,0.234494,0.452034
7,0.223896,0.526099
8,0.215136,0.632974
9,0.207028,0.698468
10,0.200744,0.721915
11,0.190796,0.747047
12,0.186568,0.768355
13,0.172468,0.716718
14,0.160151,0.719058
15,0.147050,0.764621
16,0.144378,0.676164
17,0.133757,0.666668
18,0.131960,0.655154
19,0.127231,0.656281
20,0.124668,0.700700
21,0.123800,0.734946
22,0.118045,0.668008
23,0.111859,0.709634
24,0.110132,0.712916
25,0.110015,0.705005
26,0.110552,0.682083
27,0.100128,0.693459
28,0.097860,0.708383
29,0.096011,0.726303
30,0.093851,0.715797
31,0.088242,0.721390
32,0.091342,0.721985
33,0.085423,0.709830
34,0.081566,0.707609
35,0.085399,0.727409
36,0.102454,0.721539
37,0.083067,0.670491
38,0.077556,0.696526
39,0.073183,0.710594
40,0.074364,0.728155
41,0.070892,0.667531
42,0.067204,0.744490
43,0.063518,0.712773
44,0.064661,0.733517
45,0.064692,0.730344
46,0.062876,0.722495
47,0.058731,0.677726
48,0.060962,0.706408
49,0.062852,0.706242
50,0.055816,0.723149
51,0.059575,0.717224
52,0.054273,0.757690
53,0.054501,0.710637
54,0.050259,0.686843
55,0.049813,0.726477
56,0.050383,0.723337
57,0.047648,0.744326
58,0.048639,0.688702
59,0.047632,0.760946
60,0.046246,0.755436
61,0.044645,0.701094
62,0.044448,0.697556
63,0.043359,0.738142
64,0.042860,0.676636
65,0.045419,0.711357
66,0.045337,0.686140
67,0.042613,0.686386
68,0.040791,0.722977
69,0.041721,0.729457
70,0.041494,0.717739
71,0.040476,0.742942
72,0.040167,0.747586
73,0.041097,0.747425
74,0.038287,0.708785
75,0.038851,0.694806
76,0.037511,0.703809
77,0.039712,0.720884
78,0.037530,0.739632
79,0.036407,0.737249
80,0.037167,0.722240
