epoch,train_loss,val_loss
1,0.443034,0.366066
2,0.113686,0.203531
3,0.061953,0.177991
4,0.050092,0.177855
5,0.039208,0.212471
6,0.032726,0.276673
7,0.031845,0.254829
8,0.028696,0.297660
9,0.027506,0.295563
10,0.025645,0.348778
11,0.031011,0.294225
12,0.038960,0.263454
13,0.029032,0.256014
14,0.024964,0.277733
15,0.025016,0.308987
16,0.025376,0.296796
17,0.024694,0.347823
18,0.023046,0.350467
19,0.020994,0.347962
20,0.023303,0.355301
21,0.022312,0.354271
22,0.021144,0.363125
23,0.020587,0.329068
24,0.020591,0.361690
25,0.020740,0.379484
26,0.020163,0.342810
27,0.019560,0.357415
28,0.019148,0.385639
29,0.019811,0.413178
30,0.022312,0.365094
31,0.019634,0.391891
32,0.018604,0.377116
33,0.018057,0.409893
34,0.018815,0.397061
35,0.018055,0.418063
36,0.018859,0.419477
37,0.017605,0.409251
38,0.018669,0.390983
39,0.021283,0.364451
40,0.019684,0.400784
41,0.017401,0.374499
42,0.017972,0.373076
43,0.019390,0.394470
44,0.017796,0.391522
45,0.019515,0.398106
46,0.019962,0.427667
47,0.017424,0.397721
48,0.018198,0.410657
49,0.018109,0.430033
50,0.017086,0.397424
51,0.017717,0.432232
52,0.017513,0.406882
53,0.017463,0.445474
54,0.017265,0.412377
55,0.018099,0.380149
56,0.017877,0.391016
57,0.017804,0.397441
58,0.017775,0.394065
59,0.019466,0.397344
60,0.020757,0.402110
61,0.018608,0.418530
62,0.018107,0.428561
63,0.017583,0.395700
64,0.017474,0.436912
65,0.017991,0.382561
66,0.018661,0.411134
67,0.018593,0.395363
68,0.016915,0.418178
69,0.017739,0.432761
70,0.016823,0.410881
71,0.016989,0.436120
72,0.017279,0.404282
73,0.017771,0.421879
74,0.018855,0.430835
75,0.017672,0.431630
76,0.017249,0.445604
77,0.017174,0.443887
78,0.016909,0.419343
79,0.017198,0.422251
80,0.016680,0.432164
