epoch,train_loss,val_loss
1,0.498504,0.518625
2,0.295867,0.378147
3,0.261206,0.372589
4,0.243404,0.375715
5,0.231822,0.383785
6,0.227328,0.426751
7,0.219968,0.456171
8,0.215201,0.456986
9,0.213122,0.486428
10,0.208456,0.487570
11,0.206297,0.405142
12,0.204099,0.458979
13,0.202759,0.483106
14,0.201536,0.454728
15,0.201091,0.483653
16,0.198602,0.504124
17,0.198094,0.486911
18,0.197884,0.458291
19,0.196912,0.506882
20,0.195471,0.460704
21,0.194585,0.520070
22,0.195112,0.522748
23,0.193289,0.513526
24,0.193635,0.579429
25,0.194227,0.451640
26,0.190869,0.552494
27,0.191759,0.526735
28,0.189824,0.515388
29,0.190707,0.535849
30,0.192454,0.563767
31,0.188925,0.520634
32,0.187750,0.588399
33,0.189467,0.589397
34,0.186931,0.485081
35,0.185700,0.547364
36,0.186908,0.549050
37,0.185440,0.482645
38,0.185327,0.558502
39,0.185994,0.578648
40,0.183933,0.606785
41,0.183816,0.509844
42,0.184262,0.509748
43,0.184008,0.595334
44,0.182331,0.514625
45,0.182033,0.566834
46,0.181654,0.578728
47,0.181729,0.571603
48,0.181828,0.641586
49,0.181730,0.545109
50,0.180324,0.624928
51,0.182400,0.560068
52,0.179567,0.541134
53,0.179390,0.487168
54,0.181409,0.609717
55,0.177470,0.589919
56,0.178431,0.653687
57,0.178759,0.587805
58,0.177159,0.557247
59,0.176594,0.607464
60,0.177964,0.593611
61,0.174732,0.597506
62,0.176829,0.580787
63,0.176828,0.586916
64,0.176878,0.614986
65,0.174427,0.589162
66,0.175512,0.596231
67,0.174397,0.608193
68,0.173403,0.594227
69,0.174124,0.617812
70,0.175469,0.631978
71,0.171838,0.605298
72,0.171548,0.600837
73,0.173312,0.614885
74,0.171886,0.613592
75,0.173470,0.655213
76,0.172072,0.518939
77,0.171850,0.674896
78,0.171550,0.611024
79,0.171745,0.599943
80,0.172067,0.636357
81,0.171610,0.580674
82,0.171105,0.632577
83,0.169655,0.592992
84,0.169062,0.557814
85,0.172051,0.629102
86,0.168652,0.611973
87,0.170982,0.665649
