epoch,train_loss,val_loss
1,0.367116,0.486688
2,0.218090,0.459820
3,0.175429,0.595171
4,0.156340,0.713896
5,0.138905,0.518823
6,0.125829,0.435777
7,0.116283,0.457925
8,0.120843,0.403613
9,0.119882,0.372014
10,0.105404,0.364383
11,0.098256,0.402064
12,0.139914,0.344828
13,0.124032,0.394985
14,0.100021,0.474024
15,0.096225,0.402658
16,0.101595,0.417215
17,0.103036,0.364979
18,0.093659,0.415113
19,0.081864,0.410928
20,0.081689,0.394227
21,0.079354,0.391598
22,0.080337,0.389967
23,0.167610,0.520247
24,0.142830,0.433143
25,0.105212,0.622086
26,0.090983,0.650903
27,0.077733,0.641351
28,0.081081,0.473162
29,0.078740,0.501739
30,0.071795,0.447186
31,0.066600,0.433416
32,0.088940,0.471356
33,0.099164,0.460657
34,0.083324,0.449977
35,0.073847,0.442499
36,0.082608,0.497738
37,0.109309,0.501312
38,0.094469,0.455252
39,0.083415,0.463258
40,0.065171,0.482104
41,0.064068,0.438549
42,0.061511,0.447874
43,0.057021,0.433089
44,0.060024,0.390013
45,0.060587,0.434531
46,0.061997,0.459484
47,0.060061,0.443786
48,0.064477,0.418848
49,0.053860,0.451627
50,0.059714,0.411238
51,0.053075,0.460371
52,0.046461,0.398771
53,0.043788,0.420407
54,0.043136,0.478892
55,0.049157,0.473759
56,0.048855,0.499742
57,0.042224,0.429804
58,0.057035,0.525675
59,0.063927,0.610827
60,0.075906,0.488795
61,0.064106,0.590378
62,0.049668,0.580926
63,0.044821,0.566274
64,0.041050,0.557109
65,0.052190,0.596057
66,0.045233,0.463419
67,0.038746,0.537562
68,0.038193,0.497286
69,0.038939,0.550457
70,0.038507,0.514193
71,0.036568,0.625047
72,0.036373,0.565261
73,0.037710,0.605307
74,0.035890,0.575731
75,0.042616,0.638698
76,0.056191,0.686274
77,0.066499,0.419727
78,0.143717,0.482742
79,0.089862,0.571265
80,0.089009,0.392081
