epoch,train_loss,val_loss
1,0.427626,0.276268
2,0.117702,0.256127
3,0.063915,0.163404
4,0.042161,0.189318
5,0.038621,0.203488
6,0.032460,0.220289
7,0.029710,0.244381
8,0.028748,0.231211
9,0.026366,0.227713
10,0.026353,0.238916
11,0.029861,0.221939
12,0.028058,0.249485
13,0.024040,0.259925
14,0.022318,0.268765
15,0.022536,0.266408
16,0.021943,0.269235
17,0.021778,0.264277
18,0.022472,0.258067
19,0.021524,0.259296
20,0.021634,0.266752
21,0.019922,0.276654
22,0.019755,0.290654
23,0.020635,0.273551
24,0.018786,0.271468
25,0.018065,0.275140
26,0.018474,0.273308
27,0.017343,0.278351
28,0.017580,0.285654
29,0.018691,0.283386
30,0.018018,0.278736
31,0.017516,0.288082
32,0.017777,0.284945
33,0.017810,0.289800
34,0.018738,0.279001
35,0.018107,0.279263
36,0.017006,0.288094
37,0.016803,0.282479
38,0.017735,0.283013
39,0.017145,0.286898
40,0.017130,0.286750
41,0.017312,0.284938
42,0.017134,0.288147
43,0.017868,0.286731
44,0.017103,0.287408
45,0.017435,0.284981
46,0.017322,0.283867
47,0.017005,0.289527
48,0.016644,0.287888
49,0.017320,0.292655
50,0.018656,0.288784
51,0.018300,0.285731
52,0.017107,0.294307
53,0.016153,0.285169
54,0.016900,0.291766
55,0.016645,0.293015
56,0.016998,0.296961
57,0.019219,0.286907
58,0.016313,0.291829
59,0.016528,0.296079
60,0.016242,0.289264
61,0.016835,0.286061
62,0.018711,0.296359
63,0.018184,0.305829
64,0.017728,0.295654
65,0.017220,0.295182
66,0.016617,0.291326
67,0.016365,0.298706
68,0.016493,0.292234
69,0.015936,0.293203
70,0.016394,0.296544
71,0.016186,0.301838
72,0.016473,0.294264
73,0.016395,0.298326
74,0.016884,0.299377
75,0.016654,0.297849
76,0.016003,0.293668
77,0.015900,0.294732
78,0.017983,0.295826
79,0.016310,0.297904
80,0.016135,0.296958
