epoch,train_loss,val_loss
1,0.713141,0.221278
2,0.171641,0.194386
3,0.115135,0.195297
4,0.100456,0.142251
5,0.090065,0.239360
6,0.076593,0.199276
7,0.052616,0.263136
8,0.052486,0.281709
9,0.052317,0.285081
10,0.045703,0.550272
11,0.043744,0.418485
12,0.038902,0.616949
13,0.038847,0.448319
14,0.038492,0.393831
15,0.044234,0.527501
16,0.041327,0.536230
17,0.042768,0.538080
18,0.034500,0.395974
19,0.035308,0.641152
20,0.031777,0.512505
21,0.032975,0.453138
22,0.031463,0.602941
23,0.029115,0.567746
24,0.031981,0.432266
25,0.033497,0.559839
26,0.032421,0.507692
27,0.036052,0.332796
28,0.030081,0.445703
29,0.035909,0.521880
30,0.036244,0.492098
31,0.029573,0.582387
32,0.033260,0.525593
33,0.036747,0.481374
34,0.032226,0.505676
35,0.029889,0.530464
36,0.027581,0.483833
37,0.026357,0.523096
38,0.028345,0.472218
39,0.027280,0.483897
40,0.028333,0.589794
41,0.031173,0.400073
42,0.031875,0.650415
43,0.029493,0.419254
44,0.032945,0.379289
45,0.031782,0.509588
46,0.026085,0.446266
47,0.031576,0.504149
48,0.028155,0.397528
49,0.025508,0.492218
50,0.026649,0.460559
51,0.031129,0.411654
52,0.027380,0.431206
53,0.024216,0.426872
54,0.025185,0.622512
55,0.026480,0.426236
56,0.024302,0.383345
57,0.026024,0.420318
58,0.024076,0.390326
59,0.026038,0.395470
60,0.024449,0.400697
61,0.022748,0.472425
62,0.029369,0.492695
63,0.038526,0.406723
64,0.039006,0.342468
65,0.030162,0.358136
66,0.025066,0.433753
67,0.024359,0.418940
68,0.024123,0.463809
69,0.023396,0.520103
70,0.023504,0.412001
71,0.023252,0.429989
72,0.023449,0.387760
73,0.022587,0.544853
74,0.023720,0.488975
75,0.023022,0.456428
76,0.021813,0.405880
77,0.021837,0.419998
78,0.022628,0.409036
79,0.038601,0.411155
80,0.028397,0.397141
