epoch,train_loss,val_loss
1,0.483594,0.329979
2,0.172846,0.381275
3,0.135083,0.405554
4,0.098704,0.549750
5,0.085077,0.285319
6,0.069894,0.297814
7,0.063871,0.281979
8,0.061511,0.245499
9,0.056811,0.249127
10,0.057491,0.238254
11,0.057199,0.259533
12,0.052707,0.255402
13,0.050147,0.239596
14,0.048521,0.273944
15,0.048363,0.351896
16,0.046385,0.334367
17,0.046292,0.304455
18,0.042993,0.370430
19,0.041128,0.339997
20,0.046575,0.306872
21,0.041214,0.382894
22,0.040632,0.299326
23,0.040694,0.352977
24,0.046144,0.328574
25,0.042553,0.354632
26,0.037624,0.366499
27,0.042303,0.301236
28,0.038593,0.353319
29,0.036605,0.344330
30,0.038374,0.313797
31,0.039129,0.305286
32,0.037212,0.300325
33,0.037963,0.349447
34,0.036702,0.322481
35,0.035659,0.312941
36,0.035057,0.330678
37,0.036301,0.323813
38,0.040577,0.311856
39,0.035572,0.330925
40,0.035618,0.331171
41,0.035034,0.332122
42,0.034356,0.310370
43,0.036092,0.336922
44,0.037030,0.332105
45,0.047089,0.324042
46,0.034056,0.335445
47,0.033119,0.301436
48,0.035476,0.346192
49,0.032502,0.333540
50,0.033818,0.374743
51,0.032613,0.362581
52,0.031824,0.392542
53,0.035335,0.332650
54,0.034187,0.300398
55,0.036464,0.345140
56,0.030183,0.313208
57,0.034252,0.304152
58,0.032173,0.331472
59,0.035179,0.336329
60,0.035787,0.341712
61,0.031509,0.317264
62,0.030758,0.308324
63,0.033678,0.351496
64,0.036021,0.300138
65,0.033518,0.345743
66,0.033059,0.368089
67,0.031012,0.330653
68,0.036663,0.305662
69,0.036625,0.318559
70,0.031505,0.349302
71,0.031566,0.336610
72,0.032056,0.304407
73,0.031513,0.328184
74,0.030570,0.306806
75,0.030206,0.380255
76,0.032349,0.368046
77,0.030162,0.326930
78,0.030469,0.312498
79,0.032993,0.363028
80,0.032667,0.293423
