epoch,train_loss,val_loss
1,0.460783,0.336800
2,0.149195,0.270626
3,0.105726,0.219178
4,0.087935,0.210735
5,0.078599,0.190982
6,0.073697,0.208989
7,0.070507,0.215836
8,0.068156,0.210260
9,0.064416,0.244684
10,0.064259,0.238258
11,0.062156,0.252879
12,0.060251,0.256836
13,0.059301,0.244066
14,0.059206,0.272895
15,0.056227,0.298721
16,0.054979,0.269473
17,0.054908,0.285136
18,0.053729,0.266636
19,0.053421,0.273609
20,0.054277,0.303871
21,0.052606,0.275555
22,0.053326,0.273178
23,0.050400,0.272192
24,0.051273,0.298452
25,0.049349,0.296905
26,0.050028,0.281108
27,0.050283,0.277853
28,0.049447,0.296194
29,0.048985,0.350936
30,0.048671,0.321490
31,0.048182,0.304870
32,0.047638,0.286548
33,0.048049,0.312099
34,0.048214,0.309535
35,0.045779,0.303287
36,0.046496,0.366625
37,0.046892,0.345289
38,0.046379,0.349927
39,0.045335,0.305327
40,0.045450,0.309079
41,0.047554,0.328254
42,0.046634,0.320025
43,0.044508,0.318126
44,0.044200,0.345972
45,0.043947,0.356737
46,0.045108,0.339570
47,0.044257,0.331822
48,0.043540,0.309495
49,0.044040,0.346166
50,0.042927,0.318629
51,0.043503,0.368469
52,0.043362,0.305908
53,0.043728,0.330517
54,0.043349,0.320884
55,0.042467,0.320423
56,0.041776,0.311395
57,0.041901,0.353137
58,0.041687,0.329609
59,0.041429,0.309445
60,0.042742,0.345789
61,0.041995,0.314276
62,0.041831,0.344310
63,0.041591,0.349559
64,0.041132,0.317080
65,0.042770,0.303354
66,0.042425,0.329183
67,0.042495,0.304936
68,0.041599,0.332121
69,0.040879,0.329837
70,0.041431,0.338920
71,0.040852,0.338129
72,0.040985,0.356414
73,0.041081,0.340091
74,0.039953,0.339442
75,0.042171,0.329117
76,0.040246,0.331116
77,0.040154,0.322464
78,0.039251,0.331267
79,0.040776,0.342396
80,0.039549,0.329984
