epoch,train_loss,val_loss
1,0.519513,0.303540
2,0.150297,0.223486
3,0.094599,0.209676
4,0.054346,0.215136
5,0.048266,0.224205
6,0.041214,0.241941
7,0.037340,0.253186
8,0.035138,0.255449
9,0.032430,0.261604
10,0.030569,0.295983
11,0.029976,0.294105
12,0.043059,0.292955
13,0.036578,0.342506
14,0.031950,0.359090
15,0.032019,0.317606
16,0.027199,0.329631
17,0.026952,0.291278
18,0.024397,0.307346
19,0.023148,0.281896
20,0.022323,0.281862
21,0.022468,0.281191
22,0.021649,0.278124
23,0.020866,0.271569
24,0.022088,0.285200
25,0.021284,0.275291
26,0.020525,0.278017
27,0.019835,0.277398
28,0.021283,0.273659
29,0.019442,0.274120
30,0.019903,0.279766
31,0.019327,0.276266
32,0.019293,0.282556
33,0.019930,0.278518
34,0.019587,0.280854
35,0.020250,0.278836
36,0.018943,0.283399
37,0.018493,0.288255
38,0.018716,0.292697
39,0.018733,0.286297
40,0.019447,0.285326
41,0.020275,0.280759
42,0.018780,0.290329
43,0.018081,0.287555
44,0.018802,0.288170
45,0.018246,0.290288
46,0.018698,0.285877
47,0.018832,0.289417
48,0.019923,0.289892
49,0.018572,0.287490
50,0.020009,0.282575
51,0.019115,0.286083
52,0.017812,0.289985
53,0.017907,0.288821
54,0.018720,0.288810
55,0.018048,0.285641
56,0.018059,0.283616
57,0.017739,0.285726
58,0.019316,0.293564
59,0.018061,0.298067
60,0.019489,0.286274
61,0.018014,0.288332
62,0.018216,0.289131
63,0.017852,0.288197
64,0.018581,0.283222
65,0.018443,0.291660
66,0.018422,0.289014
67,0.018180,0.286782
68,0.018057,0.289274
69,0.018066,0.285546
70,0.017621,0.289590
71,0.017836,0.294163
72,0.018795,0.296708
73,0.018542,0.287668
74,0.018347,0.289535
75,0.017791,0.284770
76,0.017242,0.294464
77,0.018579,0.298553
78,0.018362,0.284528
79,0.018563,0.292090
80,0.022002,0.286205
