epoch,train_loss,val_loss
1,0.325751,0.379122
2,0.246818,0.377234
3,0.214217,0.396900
4,0.186818,0.454835
5,0.170003,0.423677
6,0.173026,0.526020
7,0.160469,0.445325
8,0.170648,0.386465
9,0.142722,0.511525
10,0.146812,0.484019
11,0.189284,0.622116
12,0.190807,0.456289
13,0.176846,0.512566
14,0.175862,0.508411
15,0.179442,0.490674
16,0.166575,0.527172
17,0.161732,0.512505
18,0.155923,0.585699
19,0.159035,0.552938
20,0.148435,0.587060
21,0.157772,0.492611
22,0.171226,0.538855
23,0.141070,0.581472
24,0.139600,0.663343
25,0.146745,0.543594
26,0.270623,0.486885
27,0.209106,0.516695
28,0.194051,0.481139
29,0.185589,0.482693
30,0.175056,0.437865
31,0.168241,0.524590
32,0.163931,0.523252
33,0.163936,0.505863
34,0.152847,0.532017
35,0.150495,0.550455
36,0.154598,0.580666
37,0.159676,0.571025
38,0.146822,0.610995
39,0.155857,0.622688
40,0.149963,0.510149
41,0.166767,0.639577
42,0.136658,0.679187
43,0.136951,0.628708
44,0.135700,0.594721
45,0.162900,0.610295
46,0.137080,0.625408
47,0.137261,0.662816
48,0.119819,0.626424
49,0.276896,0.531848
50,0.339008,0.700153
51,0.332735,0.605426
52,0.348453,0.555324
53,0.333740,0.546627
54,0.307094,0.592069
55,0.286653,0.713553
56,0.276595,0.717973
57,0.275332,0.637624
58,0.283608,0.683299
59,0.265520,0.676901
60,0.268263,0.611656
61,0.254953,0.676642
62,0.245059,0.645398
63,0.234742,0.694269
64,0.241880,0.645156
65,0.233322,0.674725
66,0.229309,0.667874
67,0.235612,0.679541
68,0.235187,0.874351
69,0.360702,0.641329
70,0.307054,0.631959
71,0.285735,0.651232
72,0.271004,0.657324
73,0.253473,0.695220
74,0.258394,0.613040
75,0.268720,0.723734
76,0.258885,0.692278
77,0.360339,0.546717
78,0.422003,0.628522
79,0.420515,0.588499
80,0.421906,0.594441
81,0.419717,0.588804
82,0.420459,0.605950
83,0.420801,0.599242
