epoch,train_loss,val_loss
1,0.370820,0.411024
2,0.240822,0.433880
3,0.224950,0.487870
4,0.207321,0.460122
5,0.187281,0.518794
6,0.166121,0.586732
7,0.159947,0.502546
8,0.176543,0.573083
9,0.166470,0.551549
10,0.153046,0.538380
11,0.136547,0.527133
12,0.122533,0.379125
13,0.111560,0.478451
14,0.114950,0.558071
15,0.108536,0.369298
16,0.104466,0.451819
17,0.103879,0.429799
18,0.111554,0.365724
19,0.093644,0.389515
20,0.090453,0.373291
21,0.085040,0.484178
22,0.108840,0.404230
23,0.084896,0.466149
24,0.086284,0.371440
25,0.082820,0.442243
26,0.076857,0.460667
27,0.073165,0.534626
28,0.079800,0.403784
29,0.078740,0.524221
30,0.078072,0.452375
31,0.090077,0.453588
32,0.072755,0.422121
33,0.075910,0.378437
34,0.073995,0.482117
35,0.068143,0.416323
36,0.065454,0.564257
37,0.070757,0.479120
38,0.082848,0.469449
39,0.064068,0.435332
40,0.068973,0.435620
41,0.065288,0.461057
42,0.067933,0.486405
43,0.063143,0.521204
44,0.062833,0.561651
45,0.068881,0.448747
46,0.060193,0.544588
47,0.060948,0.444534
48,0.066394,0.414592
49,0.059020,0.450372
50,0.066322,0.459752
51,0.065654,0.448662
52,0.057434,0.447688
53,0.055915,0.470513
54,0.054684,0.491504
55,0.054869,0.485246
56,0.054519,0.447544
57,0.102646,0.481568
58,0.076392,0.410878
59,0.063247,0.420087
60,0.057862,0.439673
61,0.054004,0.451818
62,0.061970,0.423318
63,0.055617,0.481544
64,0.054970,0.450239
65,0.069738,0.392430
66,0.055699,0.439798
67,0.053419,0.395759
68,0.049232,0.418235
69,0.051190,0.474605
70,0.050431,0.526351
71,0.070892,0.459245
72,0.055922,0.443233
73,0.053715,0.416866
74,0.050925,0.416221
75,0.076418,0.415222
76,0.052428,0.433517
77,0.051259,0.402637
78,0.052569,0.424046
79,0.046859,0.391672
80,0.048585,0.397363
