epoch,train_loss,val_loss
1,0.664485,0.495843
2,0.329694,0.500921
3,0.280614,0.543758
4,0.247872,0.576597
5,0.234930,0.594304
6,0.218335,0.574633
7,0.201362,0.629322
8,0.180529,0.717577
9,0.167152,0.693836
10,0.156801,0.621576
11,0.157089,0.611576
12,0.134451,0.637498
13,0.123514,0.648243
14,0.122986,0.670594
15,0.136542,0.679389
16,0.119030,0.723494
17,0.113296,0.683775
18,0.109277,0.619883
19,0.107438,0.635351
20,0.099693,0.689327
21,0.101019,0.636024
22,0.101485,0.628428
23,0.096586,0.624127
24,0.084360,0.622779
25,0.097718,0.553847
26,0.088457,0.546774
27,0.079421,0.557887
28,0.075533,0.475340
29,0.070854,0.540384
30,0.071598,0.523222
31,0.084839,0.529641
32,0.092198,0.415868
33,0.084934,0.509827
34,0.072173,0.547295
35,0.064227,0.531131
36,0.059451,0.494027
37,0.056261,0.516394
38,0.054830,0.534166
39,0.054079,0.525531
40,0.050380,0.568968
41,0.058211,0.452347
42,0.049139,0.519378
43,0.044607,0.517759
44,0.044430,0.481771
45,0.046739,0.492128
46,0.044627,0.487449
47,0.046838,0.498353
48,0.041035,0.482328
49,0.040486,0.489357
50,0.039279,0.497785
51,0.037766,0.527206
52,0.036300,0.527211
53,0.041705,0.528152
54,0.046776,0.561428
55,0.037830,0.529823
56,0.035433,0.543844
57,0.034743,0.556032
58,0.034497,0.549022
59,0.033339,0.561546
60,0.034689,0.548430
61,0.038023,0.560002
62,0.036481,0.513584
63,0.033423,0.509573
64,0.032310,0.570594
65,0.047531,0.463342
66,0.049697,0.540981
67,0.039151,0.436779
68,0.032122,0.521093
69,0.037362,0.457073
70,0.031850,0.488290
71,0.029587,0.496041
72,0.029605,0.467584
73,0.029837,0.513212
74,0.028618,0.528907
75,0.028347,0.504933
76,0.028143,0.521947
77,0.028120,0.530403
78,0.027999,0.529419
79,0.027729,0.545716
80,0.028145,0.525625
81,0.028228,0.495235
82,0.028098,0.536440
