epoch,train_loss,val_loss
1,0.881323,0.254251
2,0.322754,0.191239
3,0.133508,0.236243
4,0.115346,0.212643
5,0.113718,0.407499
6,0.110716,0.280488
7,0.106045,0.204999
8,0.108731,0.230322
9,0.099509,0.235992
10,0.099688,0.328826
11,0.098154,0.369459
12,0.097332,0.589115
13,0.106935,0.249189
14,0.097365,0.656947
15,0.117968,0.241803
16,0.107780,0.223055
17,0.097686,0.252897
18,0.095975,0.445132
19,0.092805,0.352312
20,0.091374,0.242631
21,0.095471,0.260061
22,0.093392,0.246141
23,0.092670,0.340255
24,0.091521,0.269534
25,0.089779,0.304084
26,0.092130,0.407943
27,0.097630,0.398744
28,0.093813,0.337347
29,0.093818,0.446000
30,0.091366,0.267704
31,0.097023,0.286503
32,0.092284,0.337934
33,0.090277,0.283907
34,0.089162,0.388607
35,0.090661,0.411045
36,0.113717,0.278088
37,0.730289,0.272939
38,0.487379,0.297000
39,0.412684,0.322372
40,0.241953,0.466984
41,0.133980,0.992166
42,0.108806,0.496268
43,0.104734,0.317232
44,0.105483,0.416896
45,0.096946,0.335744
46,0.098435,0.356843
47,0.096484,0.363855
48,0.097955,0.402320
49,0.089821,0.846376
50,0.088478,0.513126
51,0.084563,0.629978
52,0.084088,0.550046
53,0.085058,0.717183
54,0.090740,0.864548
55,0.082582,0.659484
56,0.078289,0.739784
57,0.075056,0.608502
58,0.075605,1.230303
59,0.083164,0.480619
60,0.069900,1.213453
61,0.069897,1.082171
62,0.068478,0.814823
63,0.072487,1.296740
64,0.109353,1.100125
65,0.074418,0.885109
66,0.065428,1.078174
67,0.064129,1.118861
68,0.060935,1.114575
69,0.054588,0.920258
70,0.054558,0.771834
71,0.059028,0.696633
72,0.106715,0.600184
73,0.225179,0.314790
74,0.106829,0.414635
75,0.091219,0.444163
76,0.067532,0.591505
77,0.071377,0.457654
78,0.069984,0.591724
79,0.064623,0.592718
80,0.059653,1.264599
