epoch,train_loss,val_loss
1,0.369867,0.290699
2,0.063775,0.236730
3,0.041117,0.231750
4,0.034119,0.240170
5,0.031164,0.254132
6,0.030095,0.264793
7,0.026727,0.272938
8,0.025377,0.273337
9,0.025274,0.281302
10,0.024563,0.287144
11,0.025235,0.289726
12,0.023033,0.287954
13,0.030515,0.250497
14,0.026049,0.271027
15,0.024499,0.261531
16,0.021769,0.269847
17,0.020361,0.265373
18,0.019938,0.266196
19,0.019413,0.269094
20,0.019384,0.265912
21,0.019043,0.269836
22,0.019128,0.272485
23,0.020037,0.267433
24,0.019111,0.270861
25,0.018780,0.272564
26,0.018891,0.269946
27,0.018444,0.268506
28,0.020398,0.268637
29,0.018662,0.269435
30,0.017739,0.266006
31,0.018403,0.273378
32,0.018796,0.276292
33,0.017627,0.273796
34,0.018201,0.273886
35,0.017935,0.274103
36,0.017862,0.278282
37,0.017771,0.274857
38,0.017494,0.277072
39,0.017228,0.277412
40,0.017195,0.282000
41,0.018673,0.278062
42,0.017668,0.279464
43,0.017623,0.278693
44,0.017170,0.279689
45,0.017024,0.281196
46,0.017199,0.279550
47,0.017291,0.283503
48,0.017576,0.284699
49,0.017510,0.281894
50,0.018531,0.276280
51,0.017468,0.280454
52,0.017514,0.286228
53,0.017143,0.276671
54,0.017318,0.281709
55,0.017302,0.276634
56,0.016904,0.284545
57,0.018075,0.284219
58,0.016997,0.283122
59,0.016651,0.284689
60,0.016614,0.284838
61,0.017006,0.283643
62,0.017078,0.282416
63,0.016753,0.282892
64,0.017217,0.280231
65,0.016442,0.281909
66,0.017083,0.287659
67,0.017827,0.280543
68,0.016684,0.282552
69,0.016587,0.277239
70,0.017141,0.284393
71,0.016575,0.277137
72,0.016924,0.280938
73,0.016581,0.282370
74,0.016884,0.279855
75,0.016924,0.278982
76,0.016352,0.279383
77,0.020970,0.278911
78,0.017082,0.277755
79,0.016517,0.276827
80,0.016624,0.275882
