epoch,train_loss,val_loss
1,0.709849,0.474516
2,0.365581,0.458009
3,0.348696,0.474538
4,0.330894,0.385746
5,0.271130,0.387274
6,0.250906,0.442233
7,0.245747,0.396134
8,0.232970,0.405683
9,0.221046,0.586229
10,0.216641,0.619669
11,0.214299,0.491819
12,0.197092,0.499938
13,0.190875,0.462189
14,0.183914,0.466010
15,0.175206,0.541206
16,0.173612,0.518013
17,0.163507,0.545103
18,0.169831,0.502892
19,0.159434,0.524178
20,0.155847,0.534702
21,0.155760,0.513510
22,0.155549,0.540626
23,0.150138,0.511420
24,0.145795,0.488340
25,0.152781,0.461734
26,0.142061,0.490070
27,0.138174,0.477788
28,0.137385,0.467480
29,0.132613,0.468522
30,0.127087,0.445579
31,0.121454,0.451565
32,0.115438,0.448300
33,0.113329,0.508963
34,0.113349,0.498039
35,0.111050,0.459970
36,0.112711,0.458187
37,0.108395,0.504391
38,0.103267,0.448367
39,0.106802,0.424839
40,0.108145,0.416562
41,0.101328,0.425156
42,0.107812,0.466983
43,0.099182,0.496755
44,0.097698,0.413375
45,0.103262,0.469496
46,0.093806,0.389719
47,0.094760,0.449070
48,0.094933,0.417358
49,0.102886,0.449300
50,0.112032,0.406965
51,0.093559,0.438636
52,0.089495,0.460947
53,0.088538,0.434395
54,0.089642,0.441681
55,0.088651,0.478245
56,0.089672,0.435744
57,0.093689,0.419195
58,0.090177,0.477381
59,0.089141,0.440162
60,0.088404,0.437408
61,0.084873,0.467409
62,0.083549,0.533812
63,0.087697,0.465956
64,0.085952,0.424456
65,0.092135,0.463933
66,0.085795,0.439114
67,0.079736,0.454768
68,0.077670,0.599841
69,0.078408,0.475854
70,0.083636,0.474116
71,0.110885,0.425603
72,0.095754,0.422504
73,0.077532,0.415122
74,0.078309,0.448973
75,0.074721,0.403852
76,0.079065,0.432410
77,0.083633,0.440514
78,0.086183,0.510011
79,0.081320,0.493557
80,0.077559,0.442561
81,0.077310,0.447756
82,0.077457,0.515906
83,0.079672,0.522807
84,0.083312,0.498398
85,0.081048,0.484570
86,0.186581,0.459474
87,0.200425,0.494259
88,0.150187,0.494770
89,0.144800,0.486004
90,0.128672,0.503431
91,0.121179,0.492702
92,0.112165,0.518504
93,0.107192,0.517614
94,0.096104,0.459905
95,0.096510,0.458089
96,0.093297,0.448696
