epoch,train_loss,val_loss
1,0.303517,0.284788
2,0.095792,0.201861
3,0.072821,0.261466
4,0.065477,0.308756
5,0.061569,0.239460
6,0.056383,0.282715
7,0.055918,0.251520
8,0.055430,0.302974
9,0.054335,0.317008
10,0.051292,0.314571
11,0.051470,0.324582
12,0.049655,0.322059
13,0.049142,0.290936
14,0.047751,0.367435
15,0.047083,0.392435
16,0.046534,0.318463
17,0.047953,0.353497
18,0.044031,0.351906
19,0.044560,0.296444
20,0.046561,0.343688
21,0.046379,0.305993
22,0.043035,0.307357
23,0.043367,0.296223
24,0.043305,0.306702
25,0.042871,0.324334
26,0.041609,0.306531
27,0.041053,0.327408
28,0.041800,0.347888
29,0.040730,0.326776
30,0.041354,0.299977
31,0.040774,0.317434
32,0.040459,0.331487
33,0.039501,0.332193
34,0.040451,0.351952
35,0.040894,0.413208
36,0.040297,0.326690
37,0.039605,0.330075
38,0.040678,0.325290
39,0.039273,0.325126
40,0.038413,0.366769
41,0.041633,0.382803
42,0.040011,0.331410
43,0.038948,0.306760
44,0.038954,0.368440
45,0.039080,0.369240
46,0.038774,0.367811
47,0.038871,0.369250
48,0.039528,0.325606
49,0.039734,0.348554
50,0.037742,0.324713
51,0.037706,0.369472
52,0.037946,0.337852
53,0.037777,0.307679
54,0.037534,0.348835
55,0.038022,0.334208
56,0.037647,0.352875
57,0.038029,0.325990
58,0.038380,0.330960
59,0.037466,0.391868
60,0.037626,0.348434
61,0.036788,0.354466
62,0.037039,0.404514
63,0.037526,0.403497
64,0.039069,0.322650
65,0.036030,0.339716
66,0.037680,0.334597
67,0.037835,0.330517
68,0.036308,0.330401
69,0.037946,0.352328
70,0.036880,0.305711
71,0.035907,0.359290
72,0.036424,0.350647
73,0.036454,0.334013
74,0.037245,0.352372
75,0.036672,0.322488
76,0.037828,0.338598
77,0.036547,0.327147
78,0.038045,0.342729
79,0.035937,0.371331
80,0.035759,0.321101
