epoch,train_loss,val_loss
1,0.348418,0.298356
2,0.113977,0.197203
3,0.089597,0.222352
4,0.079635,0.236754
5,0.074001,0.219462
6,0.071129,0.256701
7,0.066207,0.232921
8,0.067483,0.242909
9,0.065726,0.247236
10,0.062224,0.294093
11,0.062157,0.244016
12,0.060073,0.266975
13,0.059108,0.255377
14,0.060402,0.278503
15,0.058658,0.276803
16,0.055896,0.255989
17,0.056924,0.264812
18,0.054839,0.293308
19,0.056001,0.263183
20,0.054832,0.282641
21,0.053549,0.298017
22,0.054208,0.276027
23,0.054075,0.278217
24,0.052653,0.290855
25,0.053485,0.288789
26,0.052988,0.278642
27,0.052431,0.285233
28,0.052182,0.303727
29,0.052101,0.323576
30,0.051699,0.312116
31,0.051312,0.296998
32,0.050098,0.303021
33,0.051488,0.339367
34,0.050675,0.349704
35,0.051493,0.375985
36,0.049177,0.315822
37,0.049356,0.386391
38,0.048832,0.356218
39,0.049738,0.340370
40,0.049750,0.377215
41,0.050594,0.367474
42,0.049647,0.340344
43,0.049934,0.312853
44,0.048559,0.330319
45,0.049244,0.340620
46,0.050502,0.323187
47,0.048124,0.350056
48,0.048340,0.290763
49,0.048956,0.301901
50,0.049385,0.371138
51,0.048635,0.342860
52,0.049407,0.338028
53,0.047969,0.305985
54,0.048018,0.344787
55,0.048611,0.305777
56,0.048208,0.289351
57,0.048577,0.301448
58,0.047100,0.357443
59,0.048632,0.307073
60,0.047229,0.345474
61,0.048438,0.334462
62,0.048341,0.336380
63,0.048264,0.309890
64,0.050003,0.286539
65,0.047723,0.347226
66,0.046826,0.298580
67,0.048204,0.323946
68,0.048809,0.318388
69,0.047567,0.333354
70,0.047181,0.317661
71,0.047583,0.334344
72,0.048530,0.294421
73,0.047685,0.280341
74,0.046138,0.317944
75,0.046408,0.294605
76,0.047742,0.325678
77,0.047410,0.283043
78,0.048251,0.301749
79,0.047374,0.324875
80,0.046400,0.355957
