epoch,train_loss,val_loss
1,0.822193,0.540665
2,0.375662,0.453834
3,0.352536,0.477703
4,0.346790,0.482869
5,0.341374,0.484690
6,0.328859,0.489840
7,0.308306,0.586818
8,0.267808,0.563992
9,0.258388,0.501090
10,0.249309,0.517634
11,0.245580,0.517742
12,0.250503,0.466427
13,0.235833,0.473347
14,0.233438,0.511724
15,0.228489,0.466011
16,0.224090,0.485631
17,0.228907,0.452150
18,0.229525,0.486689
19,0.217693,0.492855
20,0.210636,0.517970
21,0.215882,0.499085
22,0.201209,0.564068
23,0.204276,0.562694
24,0.197759,0.505302
25,0.198920,0.504890
26,0.197780,0.547242
27,0.197575,0.497800
28,0.198060,0.524434
29,0.193519,0.549019
30,0.190659,0.583614
31,0.198717,0.505305
32,0.188852,0.548412
33,0.182643,0.538473
34,0.186087,0.538224
35,0.186600,0.492824
36,0.186910,0.550418
37,0.179529,0.541695
38,0.185578,0.525576
39,0.182010,0.546659
40,0.195078,0.648722
41,0.215412,0.548965
42,0.192902,0.529058
43,0.190198,0.537063
44,0.186949,0.524565
45,0.179654,0.575455
46,0.178282,0.549003
47,0.175527,0.533587
48,0.174942,0.539896
49,0.322106,0.802990
50,0.333831,0.578611
51,0.296426,0.570140
52,0.261419,0.465784
53,0.243406,0.556170
54,0.234951,0.506796
55,0.232032,0.538065
56,0.225701,0.457324
57,0.219125,0.514478
58,0.217056,0.454638
59,0.211860,0.523141
60,0.204249,0.486060
61,0.206433,0.487788
62,0.200853,0.468353
63,0.198741,0.475353
64,0.199967,0.493414
65,0.194341,0.508221
66,0.189774,0.557373
67,0.191201,0.503108
68,0.188724,0.551566
69,0.187510,0.544177
70,0.185066,0.503006
71,0.182458,0.512150
72,0.183372,0.522562
73,0.179329,0.535163
74,0.178675,0.513896
75,0.177219,0.511936
76,0.173801,0.486114
77,0.179167,0.528096
78,0.176037,0.516730
79,0.173755,0.590916
80,0.183838,0.605901
