epoch,train_loss,val_loss
1,0.417852,0.289084
2,0.146641,0.236943
3,0.108433,0.194523
4,0.090823,0.194296
5,0.086722,0.209712
6,0.081006,0.211746
7,0.077037,0.222018
8,0.073514,0.215607
9,0.070123,0.226626
10,0.069980,0.229179
11,0.067462,0.237825
12,0.064339,0.240747
13,0.062791,0.240280
14,0.061849,0.243494
15,0.059137,0.247400
16,0.059314,0.245024
17,0.057945,0.247714
18,0.056578,0.251534
19,0.057901,0.256777
20,0.057049,0.268515
21,0.054825,0.275429
22,0.054365,0.281886
23,0.054075,0.268344
24,0.052357,0.275133
25,0.049982,0.286607
26,0.052032,0.275787
27,0.050255,0.279944
28,0.050310,0.288830
29,0.049359,0.308494
30,0.050196,0.302871
31,0.051429,0.304537
32,0.047883,0.306218
33,0.048790,0.312248
34,0.049109,0.306175
35,0.046596,0.304900
36,0.047020,0.313018
37,0.047314,0.308908
38,0.047025,0.329970
39,0.046872,0.311381
40,0.045674,0.305520
41,0.045418,0.319962
42,0.048468,0.302754
43,0.045079,0.312507
44,0.043246,0.334392
45,0.044087,0.323058
46,0.046800,0.322262
47,0.044129,0.324232
48,0.044087,0.320602
49,0.046100,0.315317
50,0.044224,0.309362
51,0.043088,0.327813
52,0.044012,0.316351
53,0.042801,0.310256
54,0.042078,0.312608
55,0.041053,0.315154
56,0.041778,0.315615
57,0.042315,0.329025
58,0.043573,0.305615
59,0.041079,0.316130
60,0.041793,0.309302
61,0.041344,0.303391
62,0.040533,0.313363
63,0.041024,0.301271
64,0.041198,0.312479
65,0.040010,0.311546
66,0.040592,0.308380
67,0.041827,0.307797
68,0.040868,0.318108
69,0.040672,0.311557
70,0.040832,0.304874
71,0.040873,0.323471
72,0.039232,0.309879
73,0.039175,0.312470
74,0.039425,0.321774
75,0.040329,0.312545
76,0.038926,0.314116
77,0.039550,0.307829
78,0.039999,0.317158
79,0.039901,0.304801
80,0.039452,0.310492
