epoch,train_loss,val_loss
1,0.258035,0.193541
2,0.064192,0.217496
3,0.047278,0.233558
4,0.036033,0.279553
5,0.035726,0.352983
6,0.032105,0.310249
7,0.031050,0.367323
8,0.029536,0.244561
9,0.033982,0.354948
10,0.027785,0.305997
11,0.026441,0.308012
12,0.027379,0.333389
13,0.024855,0.371274
14,0.025898,0.342275
15,0.024237,0.336790
16,0.022348,0.350255
17,0.022193,0.320862
18,0.021772,0.354784
19,0.022908,0.318870
20,0.021505,0.347371
21,0.021448,0.346294
22,0.022215,0.340286
23,0.021759,0.349976
24,0.020333,0.330271
25,0.020110,0.356962
26,0.022271,0.346184
27,0.021486,0.346033
28,0.026062,0.335116
29,0.023802,0.328888
30,0.020424,0.337321
31,0.019444,0.346604
32,0.019387,0.310863
33,0.020373,0.320917
34,0.019831,0.316368
35,0.040789,0.290242
36,0.024623,0.286257
37,0.022116,0.308596
38,0.019804,0.307873
39,0.019429,0.313150
40,0.019520,0.324968
41,0.018977,0.304892
42,0.024707,0.311024
43,0.021003,0.310270
44,0.034254,0.313021
45,0.023877,0.303421
46,0.020631,0.313548
47,0.020259,0.323990
48,0.021787,0.306568
49,0.019413,0.316678
50,0.019176,0.322727
51,0.028951,0.296027
52,0.024012,0.307421
53,0.020386,0.304563
54,0.018837,0.308691
55,0.018737,0.309775
56,0.018887,0.314398
57,0.018332,0.321086
58,0.018836,0.313295
59,0.019677,0.372186
60,0.020002,0.309588
61,0.019266,0.316316
62,0.017963,0.322209
63,0.018340,0.320382
64,0.018767,0.319682
65,0.018502,0.348666
66,0.017892,0.349227
67,0.018278,0.353386
68,0.019440,0.335537
69,0.020855,0.327183
70,0.019029,0.327760
71,0.017792,0.332070
72,0.018624,0.331341
73,0.018813,0.321863
74,0.022739,0.315669
75,0.018404,0.328564
76,0.018727,0.323272
77,0.017914,0.320733
78,0.017836,0.325554
79,0.018334,0.323365
80,0.018267,0.326614
