epoch,train_loss,val_loss
1,0.543534,0.432454
2,0.165538,0.295602
3,0.084680,0.321456
4,0.068935,0.297771
5,0.059390,0.281919
6,0.053418,0.284657
7,0.047386,0.301669
8,0.042797,0.313116
9,0.047398,0.281619
10,0.039453,0.306348
11,0.034658,0.288949
12,0.030313,0.285237
13,0.377208,0.325206
14,0.811332,0.355558
15,0.796742,0.540576
16,0.799602,0.363317
17,0.800860,0.399433
18,0.794851,0.340095
19,0.796301,0.369259
20,0.796981,0.381808
21,0.797292,0.373782
22,0.795284,0.395281
23,0.794006,0.356294
24,0.791806,0.361527
25,0.795110,0.420020
26,0.796340,0.353287
27,0.796713,0.378424
28,0.794125,0.415661
29,0.793961,0.345440
30,0.792955,0.384741
31,0.793206,0.441003
32,0.796965,0.388237
33,0.794265,0.412615
34,0.794603,0.400204
35,0.792926,0.443595
36,0.794481,0.446842
37,0.795525,0.387379
38,0.797882,0.367540
39,0.793587,0.462795
40,0.799063,0.446094
41,0.796977,0.378408
42,0.790992,0.398582
43,0.789415,0.435674
44,0.790604,0.414687
45,0.787506,0.410163
46,0.786567,0.397220
47,0.787327,0.411183
48,0.788545,0.436932
49,0.789624,0.382886
50,0.785788,0.373974
51,0.785988,0.383190
52,0.788432,0.484307
53,0.796180,0.332145
54,0.791552,0.330649
55,0.789959,0.404980
56,0.785684,0.414266
57,0.989068,0.358425
58,0.928617,0.295583
59,0.949098,0.283069
60,0.888659,0.306795
61,0.901949,0.286086
62,1.001090,0.340869
63,1.009103,0.337166
64,1.002442,0.327452
65,1.006530,0.350113
66,1.015248,0.350989
67,1.001199,0.341767
68,1.009277,0.325547
69,1.008136,0.318556
70,1.001449,0.339564
71,0.999546,0.361252
72,1.001800,0.341233
73,1.000939,0.323813
74,1.003737,0.327399
75,0.999631,0.345478
76,1.007016,0.326298
77,1.004996,0.379949
78,1.001449,0.312742
79,1.002186,0.401435
80,1.001400,0.342963
