epoch,train_loss,val_loss
1,0.416108,0.305651
2,0.126026,0.203623
3,0.090613,0.227999
4,0.077077,0.249735
5,0.070616,0.249806
6,0.065762,0.266458
7,0.061778,0.228587
8,0.059034,0.274976
9,0.057953,0.260563
10,0.057439,0.270149
11,0.056647,0.305505
12,0.055157,0.276225
13,0.053339,0.249039
14,0.054417,0.314029
15,0.050548,0.324187
16,0.052893,0.292034
17,0.051419,0.314391
18,0.049909,0.339703
19,0.049119,0.281325
20,0.048448,0.343156
21,0.049633,0.309742
22,0.049724,0.304537
23,0.047720,0.277590
24,0.049316,0.356215
25,0.047166,0.305031
26,0.046496,0.338569
27,0.046552,0.301716
28,0.046250,0.297615
29,0.046233,0.368642
30,0.046229,0.345018
31,0.046488,0.333028
32,0.046155,0.327697
33,0.045480,0.346579
34,0.046030,0.358040
35,0.045223,0.323773
36,0.044563,0.382844
37,0.044461,0.376894
38,0.045090,0.367640
39,0.043817,0.395957
40,0.043145,0.346835
41,0.044779,0.344587
42,0.044669,0.320849
43,0.044137,0.362735
44,0.044420,0.406385
45,0.042709,0.424727
46,0.042728,0.360409
47,0.042635,0.409721
48,0.042524,0.348620
49,0.042897,0.357276
50,0.043887,0.351682
51,0.043960,0.400928
52,0.044449,0.364062
53,0.042176,0.344733
54,0.042407,0.401349
55,0.042568,0.405157
56,0.043079,0.334558
57,0.042085,0.461565
58,0.042973,0.387275
59,0.041127,0.383171
60,0.042349,0.389391
61,0.042548,0.345429
62,0.041543,0.410674
63,0.042220,0.475044
64,0.042989,0.369567
65,0.041686,0.426760
66,0.041981,0.411926
67,0.041462,0.363125
68,0.041483,0.398785
69,0.042085,0.464787
70,0.040805,0.396081
71,0.041930,0.381732
72,0.041236,0.367389
73,0.041166,0.351473
74,0.042173,0.342308
75,0.040648,0.348534
76,0.040968,0.351878
77,0.041237,0.358875
78,0.040943,0.366286
79,0.041274,0.394845
80,0.040023,0.345107
